"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2889","2015-12-01",10,3,3,2,1,1,3,7,2,1,3,2,2,"Lugano",0,7.5
"2890","2015-12-02",2,0,1,1,0,0,0,2,0,0,0,1,1,"Lugano",0,6.9
"2891","2015-12-03",6,0,1,2,2,1,1,5,1,1,4,0,0,"Lugano",0,6.1
"2892","2015-12-04",4,0,1,1,1,1,4,0,1,1,0,1,1,"Lugano",0,6.1
"2893","2015-12-05",2,0,1,1,0,0,2,0,0,0,1,1,0,"Lugano",0,7.1
"2894","2015-12-06",5,1,2,0,1,1,0,5,0,1,1,1,2,"Lugano",0,5.8
"2895","2015-12-07",8,1,2,1,3,1,6,2,0,1,2,3,2,"Lugano",0,6.7
"2896","2015-12-08",4,0,1,1,1,1,1,3,1,1,1,0,1,"Lugano",0,6.4
"2897","2015-12-09",8,0,1,4,0,3,4,4,1,3,2,1,1,"Lugano",51,8.4
"2898","2015-12-10",2,0,1,0,1,0,0,2,1,0,0,0,1,"Lugano",0,6.2
"2899","2015-12-11",5,0,0,0,5,0,3,2,1,1,1,1,1,"Lugano",0,4.8
"2900","2015-12-13",3,0,1,0,2,0,1,2,0,0,1,0,2,"Lugano",0,6.4
"2901","2015-12-14",4,1,1,0,0,2,2,2,1,0,1,2,0,"Lugano",0,6.1
"2902","2015-12-15",7,0,2,1,3,1,4,3,0,1,1,2,3,"Lugano",0,4.9
"2903","2015-12-16",8,0,0,3,0,5,5,3,1,0,6,0,1,"Lugano",0,6.8
"2904","2015-12-17",7,0,6,0,0,1,1,6,0,4,0,1,2,"Lugano",0,6.1
"2905","2015-12-18",7,2,2,0,1,2,5,2,0,1,3,2,1,"Lugano",0,6.2
"2906","2015-12-19",6,0,3,1,1,1,4,2,0,1,2,1,2,"Lugano",0,6.2
"2907","2015-12-20",4,0,3,1,0,0,2,2,0,1,1,2,0,"Lugano",0,6.2
"2908","2015-12-21",6,0,3,1,2,0,4,2,0,0,1,2,3,"Lugano",0,7.4
"2909","2015-12-22",3,0,0,0,0,3,2,1,0,2,0,0,1,"Lugano",0,6.8
"2910","2015-12-23",10,1,3,2,2,2,8,2,0,2,4,4,0,"Lugano",0,8.5
"2911","2015-12-24",4,0,0,0,2,2,2,2,0,0,2,2,0,"Lugano",0,7.3
"2912","2015-12-25",2,0,2,0,0,0,1,1,0,2,0,0,0,"Lugano",0,5.6
"2913","2015-12-26",7,1,0,0,3,3,3,4,1,0,4,2,0,"Lugano",0,4.9
"2914","2015-12-27",2,0,0,0,0,2,0,2,0,0,1,0,1,"Lugano",0,4.7
"2915","2015-12-28",6,1,1,1,2,1,4,2,0,0,1,4,1,"Lugano",0,4.4
"2916","2015-12-29",8,1,3,2,0,2,3,5,3,0,2,2,1,"Lugano",0,4.5
"2917","2015-12-30",8,0,2,3,2,1,3,5,1,0,3,2,2,"Lugano",0,5.7
"2918","2015-12-31",8,0,6,0,2,0,5,3,0,4,0,2,2,"Lugano",0,5.7
"2919","2016-01-01",6,1,3,1,0,1,4,2,0,0,2,3,1,"Lugano",0,3.2
"2920","2016-01-02",6,0,1,1,2,2,4,2,0,1,2,2,1,"Lugano",0,2.5
"2921","2016-01-03",3,0,0,0,1,2,0,3,1,0,2,0,0,"Lugano",0,3.2
"2922","2016-01-04",9,0,3,2,3,1,4,5,0,1,2,3,3,"Lugano",0,2.9
"2923","2016-01-05",5,0,2,1,0,2,3,2,0,2,1,1,1,"Lugano",0,3.6
"2924","2016-01-06",5,0,1,2,0,2,2,3,1,1,3,0,0,"Lugano",0,2.9
"2925","2016-01-07",8,1,2,2,1,2,3,5,2,1,0,3,2,"Lugano",0,2.8
"2926","2016-01-08",5,0,1,1,1,2,2,3,0,1,1,2,1,"Lugano",0,3.8
"2927","2016-01-09",3,0,1,1,1,0,2,1,0,0,2,0,1,"Lugano",0,5.1
"2928","2016-01-10",13,0,5,0,4,4,6,7,1,3,2,3,4,"Lugano",0,6.2
"2929","2016-01-11",8,0,1,1,4,2,3,5,0,0,6,0,2,"Lugano",0,7
"2930","2016-01-12",6,0,2,1,2,1,4,2,1,0,3,2,0,"Lugano",0,6.4
"2931","2016-01-13",9,0,1,1,3,4,4,5,1,2,1,4,1,"Lugano",100,7
"2932","2016-01-14",9,0,1,1,5,2,3,6,1,0,4,4,0,"Lugano",0,3.5
"2933","2016-01-15",11,0,5,2,2,2,6,5,0,3,4,3,1,"Lugano",133,4.7
"2934","2016-01-16",6,0,1,1,4,0,2,4,0,0,1,2,3,"Lugano",193,5.8
"2935","2016-01-17",5,0,1,0,4,0,2,3,1,1,2,1,0,"Lugano",189,3.7
"2936","2016-01-18",2,0,0,1,0,1,1,1,0,0,1,1,0,"Lugano",23,0.6
"2937","2016-01-19",7,0,0,3,1,3,3,4,1,0,2,3,1,"Lugano",0,0.4
"2938","2016-01-20",4,0,1,1,1,1,3,1,1,1,0,2,0,"Lugano",0,0.5
"2939","2016-01-22",5,1,1,1,1,1,3,2,1,1,1,1,1,"Lugano",0,1.2
"2940","2016-01-23",3,2,0,0,0,1,1,2,0,0,0,3,0,"Lugano",0,3.1
"2941","2016-01-24",4,0,3,0,0,1,2,2,1,0,2,1,0,"Lugano",0,3.6
"2942","2016-01-25",7,0,2,0,4,1,4,3,0,1,4,2,0,"Lugano",0,4.3
"2943","2016-01-26",4,0,1,1,2,0,0,4,0,0,3,0,1,"Lugano",0,5
"2944","2016-01-27",3,0,0,2,0,1,0,3,1,0,1,1,0,"Lugano",0,5.2
"2945","2016-01-28",8,1,5,2,0,0,2,6,1,0,1,2,4,"Lugano",0,8
"2946","2016-01-29",7,0,2,1,3,1,2,5,0,0,4,3,0,"Lugano",0,6.8
"2947","2016-01-30",6,0,3,1,1,1,2,4,0,1,2,3,0,"Lugano",0,7.1
"2948","2016-01-31",2,0,0,1,0,1,1,1,0,0,1,0,1,"Lugano",0,6.9
"2949","2016-02-01",9,0,5,1,3,0,5,4,0,1,3,4,1,"Lugano",0,7.9
"2950","2016-02-02",14,1,3,2,7,1,7,7,2,1,5,2,4,"Lugano",0,7.3
"2951","2016-02-03",4,0,1,2,0,1,3,1,0,0,2,1,1,"Lugano",77,8.3
"2952","2016-02-04",6,0,2,2,1,1,3,3,2,1,2,1,0,"Lugano",99,9.2
"2953","2016-02-05",8,1,1,2,3,1,5,3,0,0,2,4,2,"Lugano",0,7.7
"2954","2016-02-06",3,0,0,1,0,2,1,2,0,1,1,1,0,"Lugano",0,4.9
"2955","2016-02-07",4,0,1,2,1,0,3,1,1,1,1,1,0,"Lugano",0,3.8
"2956","2016-02-08",2,0,2,0,0,0,1,1,0,0,0,1,1,"Lugano",0,5.9
"2957","2016-02-09",9,0,2,2,5,0,4,5,0,0,7,2,0,"Lugano",0,6.1
"2958","2016-02-10",6,0,1,3,2,0,2,4,0,1,0,4,1,"Lugano",90,6.3
"2959","2016-02-11",9,1,3,0,2,3,5,4,0,2,3,3,1,"Lugano",0,4.6
"2960","2016-02-12",3,1,2,0,0,0,3,0,1,0,1,1,0,"Lugano",0,3.9
"2961","2016-02-13",7,1,0,2,2,2,3,4,1,0,3,3,0,"Lugano",0,3.6
"2962","2016-02-14",3,0,1,1,1,0,3,0,1,0,1,1,0,"Lugano",0,4.3
"2963","2016-02-15",7,0,2,2,2,1,3,4,1,1,1,2,2,"Lugano",17,6.1
"2964","2016-02-16",12,0,6,2,4,0,6,6,0,2,5,4,1,"Lugano",0,6.5
"2965","2016-02-17",4,0,3,0,0,1,2,2,0,2,1,1,0,"Lugano",0,4.6
"2966","2016-02-18",8,0,1,0,5,2,4,4,0,1,4,2,1,"Lugano",0,6.5
"2967","2016-02-19",4,0,2,1,1,0,0,4,0,1,0,3,0,"Lugano",58,7.4
"2968","2016-02-20",5,0,2,0,1,2,1,4,1,2,0,1,1,"Lugano",0,6.8
"2969","2016-02-21",6,0,0,1,4,1,3,3,1,0,1,3,1,"Lugano",0,7.1
"2970","2016-02-22",7,0,3,0,2,2,3,4,0,1,4,2,0,"Lugano",0,8.7
"2971","2016-02-23",10,0,4,2,0,4,4,6,1,3,3,1,2,"Lugano",19,10.1
"2972","2016-02-24",6,0,1,1,3,1,4,2,1,0,2,2,1,"Lugano",51,9.8
"2973","2016-02-25",7,0,2,2,2,1,4,3,1,1,2,1,2,"Lugano",0,7.1
"2974","2016-02-26",7,1,1,1,3,1,5,2,1,1,1,1,3,"Lugano",0,5.4
"2975","2016-02-27",7,1,0,0,3,3,4,3,0,0,1,5,1,"Lugano",0,5.1
"2976","2016-02-28",4,0,0,0,2,2,2,2,0,0,4,0,0,"Lugano",0,5.6
"2977","2016-03-01",6,0,2,2,2,0,3,3,1,0,1,3,1,"Lugano",105,11
"2978","2016-03-02",7,1,4,0,2,0,5,2,1,3,1,2,0,"Lugano",18,7.9
"2979","2016-03-03",5,0,2,0,1,2,3,2,0,1,1,2,1,"Lugano",194,9.6
"2980","2016-03-04",7,0,1,0,5,1,5,2,0,0,3,3,1,"Lugano",1,7.6
"2981","2016-03-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Lugano",0,1.6
"2982","2016-03-06",3,0,1,0,1,1,1,2,1,0,0,1,1,"Lugano",0,3.4
"2983","2016-03-07",7,0,3,0,3,1,2,5,1,2,1,1,2,"Lugano",0,3.8
"2984","2016-03-08",6,0,1,1,4,0,4,2,3,0,2,1,0,"Lugano",131,5.8
"2985","2016-03-09",6,0,2,0,4,0,3,3,0,0,4,1,1,"Lugano",0,6
"2986","2016-03-10",6,0,3,0,2,1,1,5,1,0,4,0,1,"Lugano",0,7.1
"2987","2016-03-11",3,0,2,0,1,0,1,2,0,0,2,0,1,"Lugano",0,7.8
"2988","2016-03-12",5,2,2,1,0,0,1,4,2,1,0,2,0,"Lugano",0,9
"2989","2016-03-13",10,1,5,1,2,1,1,9,0,2,2,4,2,"Lugano",0,9.1
"2990","2016-03-14",7,1,2,0,3,1,5,2,1,0,4,1,1,"Lugano",0,8.9
"2991","2016-03-15",6,0,2,0,4,0,4,2,0,1,3,1,1,"Lugano",0,7.7
"2992","2016-03-16",2,0,0,0,1,1,1,1,0,0,2,0,0,"Lugano",0,4.9
"2993","2016-03-17",7,0,2,1,3,1,4,3,2,0,4,1,0,"Lugano",0,7.6
"2994","2016-03-18",6,0,2,1,0,3,3,3,0,0,2,2,2,"Lugano",0,9.1
"2995","2016-03-19",6,0,1,0,3,2,3,3,0,0,3,2,1,"Lugano",0,10.1
"2996","2016-03-20",6,0,2,0,3,1,4,2,0,0,3,1,2,"Lugano",0,10.4
"2997","2016-03-21",8,0,4,0,1,3,4,4,0,1,2,4,1,"Lugano",0,11.2
"2998","2016-03-22",7,0,2,1,2,2,5,2,2,0,4,1,0,"Lugano",0,10.7
"2999","2016-03-23",6,0,4,0,0,2,3,3,1,1,1,2,1,"Lugano",199,12.5
"3000","2016-03-24",6,0,1,1,3,1,4,2,0,0,3,2,1,"Lugano",21,11.2
"3001","2016-03-25",8,0,2,2,2,2,3,5,0,1,5,2,0,"Lugano",0,10.3
"3002","2016-03-26",4,0,0,2,1,1,2,2,0,0,1,2,1,"Lugano",0,10.9
"3003","2016-03-27",2,0,0,0,1,1,2,0,0,0,1,1,0,"Lugano",0,10.5
"3004","2016-03-28",4,0,0,1,1,2,0,4,0,0,1,3,0,"Lugano",0,9.8
"3005","2016-03-29",6,0,2,2,0,2,4,2,1,0,3,1,1,"Lugano",0,12.1
"3006","2016-03-30",9,0,1,1,5,2,5,4,1,0,5,2,1,"Lugano",0,10.9
"3007","2016-03-31",2,0,0,1,1,0,1,1,0,0,0,1,1,"Lugano",0,11.6
"3008","2016-04-01",2,0,1,1,0,0,2,0,0,0,0,0,2,"Lugano",0,12.7
"3009","2016-04-02",4,0,1,0,0,3,2,2,0,1,2,0,1,"Lugano",0,13.9
"3010","2016-04-03",5,0,1,0,1,3,3,2,0,1,4,0,0,"Lugano",0,14.1
"3011","2016-04-04",6,0,3,0,1,2,3,3,1,0,0,3,2,"Lugano",0,12.3
"3012","2016-04-05",3,0,2,0,1,0,2,1,0,1,2,0,0,"Lugano",0,13.5
"3013","2016-04-06",4,0,1,3,0,0,1,3,0,0,2,2,0,"Lugano",0,15.1
"3014","2016-04-07",5,0,2,1,2,0,3,2,0,1,2,1,1,"Lugano",0,14.6
"3015","2016-04-08",9,0,4,1,2,2,6,3,1,3,0,3,2,"Lugano",0,12.9
"3016","2016-04-09",7,1,5,0,1,0,3,4,0,1,1,2,3,"Lugano",0,12.5
"3017","2016-04-10",5,1,2,1,0,1,0,5,1,0,1,2,1,"Lugano",0,13.8
"3018","2016-04-11",7,0,4,3,0,0,3,4,1,0,2,3,1,"Lugano",0,13.4
"3019","2016-04-12",4,0,0,1,0,3,1,3,0,0,3,0,1,"Lugano",0,14
"3020","2016-04-13",6,0,0,2,2,2,3,3,0,0,2,2,2,"Lugano",0,12.8
"3021","2016-04-14",5,0,3,1,0,1,4,1,0,0,3,0,2,"Lugano",25,14.9
"3022","2016-04-15",3,0,1,0,2,0,2,1,0,1,0,1,1,"Lugano",0,13.7
"3023","2016-04-16",4,1,2,1,0,0,4,0,0,0,1,2,1,"Lugano",0,12.9
"3024","2016-04-17",5,0,2,1,1,1,3,2,0,2,2,1,0,"Lugano",0,13.5
"3025","2016-04-18",7,1,5,1,0,0,3,4,4,1,0,0,2,"Lugano",0,12.3
"3026","2016-04-19",6,0,2,1,1,2,5,1,0,1,2,2,1,"Lugano",112,16
"3027","2016-04-20",7,0,2,2,3,0,2,5,2,1,1,2,1,"Lugano",0,14.2
"3028","2016-04-21",6,1,3,0,1,1,6,0,0,2,2,0,2,"Lugano",0,15.3
"3029","2016-04-22",1,0,0,0,0,1,1,0,0,0,1,0,0,"Lugano",0,15.7
"3030","2016-04-23",6,0,1,2,2,1,1,5,2,0,1,2,1,"Lugano",8,14.3
"3031","2016-04-24",5,0,0,1,3,1,3,2,2,0,1,0,2,"Lugano",268,13.6
"3032","2016-04-25",5,0,0,1,3,1,3,2,0,0,3,1,1,"Lugano",155,11.1
"3033","2016-04-26",3,1,1,1,0,0,2,1,0,1,1,0,1,"Lugano",0,10.5
"3034","2016-04-27",6,0,2,0,3,1,4,2,0,0,2,2,2,"Lugano",159,11.4
"3035","2016-04-28",7,0,1,1,4,1,3,4,1,1,1,2,2,"Lugano",3,11.1
"3036","2016-04-29",4,0,1,2,1,0,2,2,1,1,0,2,0,"Lugano",0,11.7
"3037","2016-04-30",6,1,2,0,2,1,2,4,2,0,2,2,0,"Lugano",0,12.7
"3038","2016-05-01",5,0,2,1,1,1,2,3,0,0,0,3,2,"Lugano",0,9.8
"3039","2016-05-02",7,0,4,2,1,0,5,2,0,1,2,3,1,"Lugano",57,15
"3040","2016-05-03",6,1,1,0,3,1,3,3,1,1,3,1,0,"Lugano",185,17.6
"3041","2016-05-04",6,0,1,1,1,3,3,3,1,1,2,1,1,"Lugano",192,17.5
"3042","2016-05-05",3,0,2,0,1,0,2,1,0,0,1,2,0,"Lugano",2,14.1
"3043","2016-05-06",5,0,1,0,3,1,3,2,0,1,0,4,0,"Lugano",0,15
"3044","2016-05-07",4,0,0,0,2,2,0,4,0,0,3,1,0,"Lugano",0,15.4
"3045","2016-05-08",3,0,2,0,0,1,1,2,1,0,1,0,1,"Lugano",0,16.2
"3046","2016-05-09",9,0,4,2,2,1,5,4,2,1,4,1,1,"Lugano",0,13
"3047","2016-05-10",6,0,3,0,3,0,2,4,1,1,2,1,1,"Lugano",0,13
"3048","2016-05-11",3,0,1,0,1,1,3,0,0,2,0,0,1,"Lugano",0,13
"3049","2016-05-12",4,0,1,0,3,0,1,3,0,1,1,1,1,"Lugano",0,12.2
"3050","2016-05-13",10,1,3,2,3,1,8,2,2,1,5,2,0,"Lugano",0,13.7
"3051","2016-05-14",2,0,1,0,1,0,2,0,1,0,0,0,1,"Lugano",67,16.3
"3052","2016-05-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Lugano",201,16.4
"3053","2016-05-16",5,1,2,1,1,0,1,4,1,0,2,1,1,"Lugano",4,13.2
"3054","2016-05-17",4,0,0,1,1,2,2,2,0,2,1,1,0,"Lugano",0,14.2
"3055","2016-05-18",10,0,0,3,4,3,4,6,2,0,3,4,1,"Lugano",0,14.6
"3056","2016-05-19",1,0,0,0,1,0,1,0,0,0,0,0,1,"Lugano",103,13.9
"3057","2016-05-20",10,0,3,1,4,2,6,4,2,0,6,1,1,"Lugano",0,16.6
"3058","2016-05-21",6,1,4,0,0,1,2,4,1,0,1,1,3,"Lugano",0,17.8
"3059","2016-05-22",4,0,1,2,0,1,3,1,0,0,3,1,0,"Lugano",0,18.5
"3060","2016-05-23",7,0,2,1,0,4,2,5,1,1,3,1,1,"Lugano",13,13.4
"3061","2016-05-24",7,0,1,2,2,2,4,3,0,0,3,3,1,"Lugano",41,17.1
"3062","2016-05-25",6,0,2,2,2,0,3,3,0,0,3,1,2,"Lugano",0,16.8
"3063","2016-05-26",1,0,0,0,1,0,0,1,0,0,0,0,1,"Lugano",0,18.1
"3064","2016-05-27",7,0,2,2,2,1,1,6,1,0,3,2,1,"Lugano",0,20
"3065","2016-05-28",1,0,1,0,0,0,1,0,0,0,1,0,0,"Lugano",0,20.6
"3066","2016-05-29",3,0,1,0,0,2,1,2,1,0,1,0,1,"Lugano",0,16.2
"3067","2016-05-30",8,1,3,1,1,2,3,5,2,1,3,1,1,"Lugano",0,15.8
"3068","2016-05-31",7,0,4,0,1,2,4,3,1,1,3,0,2,"Lugano",0,14.2
"3069","2016-06-01",6,0,1,2,2,1,4,2,2,1,3,0,0,"Lugano",0,16.1
"3070","2016-06-02",4,0,3,0,1,0,3,1,0,0,3,0,1,"Lugano",0,16.2
"3071","2016-06-03",5,0,4,1,0,0,1,4,0,1,1,1,2,"Lugano",0,17.4
"3072","2016-06-04",1,0,1,0,0,0,0,1,0,1,0,0,0,"Lugano",0,17.4
"3073","2016-06-05",4,1,1,1,1,0,4,0,1,0,0,1,2,"Lugano",0,17.3
"3074","2016-06-06",8,0,1,1,3,3,4,4,0,2,4,1,1,"Lugano",0,18.9
"3075","2016-06-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Lugano",0,19.2
"3076","2016-06-08",4,0,1,1,2,0,3,1,0,2,1,1,0,"Lugano",0,19.9
"3077","2016-06-09",3,1,2,0,0,0,1,2,0,1,0,1,1,"Lugano",38,19.8
"3078","2016-06-10",4,0,2,1,0,1,2,2,0,0,2,1,1,"Lugano",0,19.6
"3079","2016-06-11",2,0,2,0,0,0,2,0,0,0,2,0,0,"Lugano",0,18
"3080","2016-06-12",7,0,2,2,1,2,5,2,0,1,5,1,0,"Lugano",0,18.9
"3081","2016-06-13",7,1,1,0,2,3,1,6,0,1,4,1,1,"Lugano",0,19.7
"3082","2016-06-14",2,0,1,0,1,0,2,0,1,0,0,1,0,"Lugano",0,17.8
"3083","2016-06-15",4,1,0,0,3,0,2,2,0,1,2,0,1,"Lugano",0,17.1
"3084","2016-06-16",7,1,2,1,0,3,4,3,0,1,2,2,2,"Lugano",0,18
"3085","2016-06-17",4,0,2,0,1,1,3,1,1,1,2,0,0,"Lugano",0,15.9
"3086","2016-06-18",2,0,2,0,0,0,2,0,0,1,0,0,1,"Lugano",0,17
"3087","2016-06-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Lugano",40,18.3
"3088","2016-06-20",9,0,6,0,2,1,1,8,1,3,1,1,3,"Lugano",3,20.9
"3089","2016-06-21",3,0,1,0,0,2,1,2,1,0,2,0,0,"Lugano",0,21.4
"3090","2016-06-22",9,0,5,2,0,2,4,5,0,2,3,1,3,"Lugano",0,22.8
"3091","2016-06-23",5,0,3,1,1,0,2,3,0,1,1,1,2,"Lugano",0,24.6
"3092","2016-06-24",7,0,4,0,0,3,3,4,0,2,2,1,2,"Lugano",0,25.5
"3093","2016-06-25",2,0,0,0,1,1,1,1,0,0,1,0,1,"Lugano",0,22.6
"3094","2016-06-26",2,0,2,0,0,0,0,2,0,2,0,0,0,"Lugano",0,21.8
"3095","2016-06-27",7,1,3,1,1,1,3,4,3,0,2,2,0,"Lugano",142,23.5
"3096","2016-06-28",8,0,2,1,0,5,3,5,0,1,4,1,2,"Lugano",0,21.9
"3097","2016-06-29",3,0,2,0,1,0,1,2,0,2,1,0,0,"Lugano",0,23.2
"3098","2016-06-30",5,0,1,2,2,0,4,1,0,1,0,3,1,"Lugano",0,23
"3099","2016-07-01",4,0,0,1,2,1,0,4,1,2,0,0,1,"Lugano",0,23.4
"3100","2016-07-02",8,0,2,2,1,3,2,6,0,0,4,2,2,"Lugano",0,21.5
"3101","2016-07-03",9,1,4,3,0,1,4,5,2,2,2,2,1,"Lugano",0,23.1
"3102","2016-07-04",11,0,4,1,3,3,7,4,0,1,7,0,3,"Lugano",0,22.8
"3103","2016-07-05",4,0,2,0,1,1,3,1,1,1,1,0,1,"Lugano",0,23.3
"3104","2016-07-06",4,0,1,0,3,0,4,0,3,0,0,1,0,"Lugano",0,23.4
"3105","2016-07-07",2,0,2,0,0,0,1,1,0,1,0,0,1,"Lugano",0,24
"3106","2016-07-08",7,0,1,0,1,5,4,3,0,3,3,1,0,"Lugano",0,24.9
"3107","2016-07-09",4,0,1,0,2,1,0,4,1,1,1,0,1,"Lugano",0,25.4
"3108","2016-07-10",4,0,1,1,1,1,1,3,1,0,0,1,2,"Lugano",0,26.4
"3109","2016-07-11",8,0,4,2,0,2,3,5,1,2,0,3,2,"Lugano",0,23.9
"3110","2016-07-12",4,0,2,1,0,1,3,1,1,1,0,0,2,"Lugano",0,21.3
"3111","2016-07-13",6,1,0,1,4,0,3,3,2,0,3,1,0,"Lugano",13,19.7
"3112","2016-07-14",1,1,0,0,0,0,0,1,0,0,0,1,0,"Lugano",160,20.1
"3113","2016-07-15",6,0,3,1,2,0,5,1,0,1,0,1,4,"Lugano",259,21.2
"3114","2016-07-16",4,0,3,0,0,1,2,2,0,2,2,0,0,"Lugano",104,22.5
"3115","2016-07-17",4,1,1,1,0,1,3,1,0,0,2,1,1,"Lugano",0,21.8
"3116","2016-07-18",10,0,6,0,3,1,7,3,1,5,3,1,0,"Lugano",0,23.5
"3117","2016-07-19",3,0,1,1,1,0,1,2,0,1,2,0,0,"Lugano",0,24.3
"3118","2016-07-20",4,0,0,1,0,3,2,2,1,0,1,1,1,"Lugano",0,25.4
"3119","2016-07-21",6,0,2,1,3,0,4,2,0,1,4,1,0,"Lugano",0,25.4
"3120","2016-07-22",4,1,1,0,0,2,2,2,0,0,1,1,2,"Lugano",0,21.2
"3121","2016-07-23",2,0,0,0,2,0,1,1,0,0,1,0,1,"Lugano",0,19.8
"3122","2016-07-24",5,1,1,1,1,1,2,3,0,0,1,2,2,"Lugano",0,22.2
"3123","2016-07-25",3,0,1,0,0,2,1,2,1,0,2,0,0,"Lugano",0,23.9
"3124","2016-07-26",3,0,1,0,0,2,1,2,1,1,1,0,0,"Lugano",0,24
"3125","2016-07-27",6,0,3,1,2,0,4,2,3,0,1,0,2,"Lugano",0,23
"3126","2016-07-28",7,1,5,0,0,1,6,1,1,1,1,3,1,"Lugano",0,22.7
"3127","2016-07-29",6,0,1,0,4,1,3,3,3,1,1,0,1,"Lugano",0,23.9
"3128","2016-07-30",4,0,0,0,1,3,2,2,2,0,2,0,0,"Lugano",0,24.4
"3129","2016-07-31",1,0,0,1,0,0,1,0,0,0,1,0,0,"Lugano",0,21.7
"3130","2016-08-01",5,1,0,2,1,1,2,3,1,0,3,1,0,"Lugano",0,22.4
"3131","2016-08-02",7,0,3,1,0,3,3,4,0,2,3,2,0,"Lugano",0,22.7
"3132","2016-08-03",2,0,1,0,1,0,1,1,0,1,1,0,0,"Lugano",0,23.5
"3133","2016-08-04",5,1,0,2,1,1,3,2,0,0,2,2,1,"Lugano",0,23.8
"3134","2016-08-05",4,0,2,0,1,1,2,2,0,2,1,1,0,"Lugano",66,19.8
"3135","2016-08-06",4,0,2,0,2,0,2,2,1,2,0,1,0,"Lugano",214,24.3
"3136","2016-08-07",1,0,0,0,1,0,1,0,0,0,0,1,0,"Lugano",0,22
"3137","2016-08-08",7,0,0,3,2,2,3,4,0,1,0,3,3,"Lugano",0,22.1
"3138","2016-08-09",5,0,1,1,1,2,3,2,0,0,2,2,1,"Lugano",0,21.1
"3139","2016-08-10",5,0,1,1,1,2,2,3,0,1,4,0,0,"Lugano",176,21.3
"3140","2016-08-11",3,0,1,0,0,2,0,3,0,1,1,1,0,"Lugano",4,19.5
"3141","2016-08-13",3,0,2,0,1,0,2,1,0,0,2,1,0,"Lugano",0,20.9
"3142","2016-08-14",6,0,1,2,2,1,1,5,0,0,1,4,1,"Lugano",0,22.6
"3143","2016-08-15",3,0,1,0,1,1,1,2,2,0,1,0,0,"Lugano",0,23.6
"3144","2016-08-16",3,0,0,0,1,2,1,2,1,0,2,0,0,"Lugano",0,22.9
"3145","2016-08-17",3,0,2,0,1,0,1,2,0,1,1,0,1,"Lugano",0,22.2
"3146","2016-08-18",4,0,1,1,1,1,2,2,0,0,1,0,3,"Lugano",0,22.9
"3147","2016-08-19",2,0,1,1,0,0,2,0,0,1,1,0,0,"Lugano",0,21.6
"3148","2016-08-20",3,0,1,2,0,0,2,1,0,0,0,2,1,"Lugano",0,20.2
"3149","2016-08-21",4,0,0,3,1,0,0,4,0,2,1,0,1,"Lugano",89,22.5
"3150","2016-08-22",7,0,2,1,2,2,4,3,1,0,5,1,0,"Lugano",10,21.2
"3151","2016-08-23",5,0,0,1,3,1,4,1,0,0,3,0,2,"Lugano",0,21.1
"3152","2016-08-24",7,0,4,1,2,0,4,3,0,3,2,1,1,"Lugano",0,22.1
"3153","2016-08-25",7,0,4,1,1,1,3,4,1,2,2,1,1,"Lugano",0,23.1
"3154","2016-08-26",7,0,2,0,3,2,3,4,1,1,2,1,2,"Lugano",0,23.3
"3155","2016-08-27",3,0,1,0,0,2,0,3,0,0,2,0,1,"Lugano",0,23.1
"3156","2016-08-28",7,0,3,2,1,1,4,3,1,4,1,0,1,"Lugano",0,23.6
"3157","2016-08-29",8,0,4,3,1,0,6,2,1,2,0,2,3,"Lugano",0,23.4
"3158","2016-08-30",3,0,1,0,2,0,2,1,0,0,1,1,1,"Lugano",0,20.7
"3159","2016-08-31",4,0,2,1,1,0,0,4,0,1,0,1,2,"Lugano",0,22.6
"3160","2016-09-01",5,0,1,2,2,0,3,2,0,1,2,1,1,"Lugano",0,23
"3161","2016-09-02",6,0,1,1,2,2,1,5,0,0,2,3,1,"Lugano",0,23.7
"3162","2016-09-03",2,0,0,1,1,0,0,2,1,0,1,0,0,"Lugano",0,23.4
"3163","2016-09-04",2,0,1,0,1,0,1,1,0,0,2,0,0,"Lugano",0,23.3
"3164","2016-09-05",6,0,1,2,2,1,3,3,1,0,5,0,0,"Lugano",157,24.8
"3165","2016-09-06",4,0,1,1,2,0,2,2,0,0,2,1,1,"Lugano",190,24.5
"3166","2016-09-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Lugano",0,21.1
"3167","2016-09-08",4,0,3,1,0,0,2,2,0,0,1,1,2,"Lugano",0,21.7
"3168","2016-09-09",3,0,2,0,1,0,1,2,0,2,1,0,0,"Lugano",0,22.3
"3169","2016-09-10",3,0,3,0,0,0,1,2,1,2,0,0,0,"Lugano",0,23.2
"3170","2016-09-11",3,0,2,0,1,0,2,1,0,0,3,0,0,"Lugano",0,23.4
"3171","2016-09-12",6,0,2,1,2,1,3,3,1,0,3,2,0,"Lugano",0,21.6
"3172","2016-09-13",7,0,1,1,2,3,3,4,1,0,2,3,1,"Lugano",0,22.3
"3173","2016-09-14",2,0,1,0,0,1,1,1,0,1,1,0,0,"Lugano",0,22
