"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"1928","2016-06-29",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.3
"1929","2016-07-02",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.7
"1930","2016-07-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,16.2
"1931","2016-07-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",19,17.5
"1932","2016-07-06",4,0,3,0,0,1,2,2,0,3,1,0,0,"Poschiavo",110,19.5
"1933","2016-07-07",1,1,0,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17
"1934","2016-07-09",1,0,0,0,1,0,1,0,1,0,0,0,0,"Poschiavo",23,19
"1935","2016-07-11",2,0,1,0,0,1,1,1,0,1,1,0,0,"Poschiavo",0,19.7
"1936","2016-07-16",2,0,0,1,0,1,1,1,0,0,2,0,0,"Poschiavo",174,15.8
"1937","2016-07-17",3,0,2,0,0,1,1,2,0,1,1,1,0,"Poschiavo",4,15.8
"1938","2016-07-18",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.9
"1939","2016-07-21",2,0,0,0,1,1,1,1,0,0,0,0,2,"Poschiavo",0,18.6
"1940","2016-07-22",1,0,0,0,0,1,1,0,1,0,0,0,0,"Poschiavo",0,16.3
"1941","2016-07-23",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,14
"1942","2016-07-24",3,0,1,1,0,1,1,2,0,1,1,0,1,"Poschiavo",0,16.1
"1943","2016-07-25",3,0,1,0,2,0,2,1,0,1,1,0,1,"Poschiavo",0,17.2
"1944","2016-07-26",2,0,2,0,0,0,2,0,0,0,1,0,1,"Poschiavo",0,17
"1945","2016-07-27",2,0,1,1,0,0,1,1,0,0,1,0,1,"Poschiavo",0,15.9
"1946","2016-07-28",2,0,1,1,0,0,1,1,0,0,1,0,1,"Poschiavo",0,16.6
"1947","2016-07-31",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,14.3
"1948","2016-08-01",4,0,2,1,1,0,2,2,0,0,1,1,2,"Poschiavo",5,14.9
"1949","2016-08-02",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,15.7
"1950","2016-08-03",2,0,1,1,0,0,0,2,0,0,1,0,1,"Poschiavo",0,17.5
"1951","2016-08-08",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,15.1
"1952","2016-08-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,14.4
"1953","2016-08-12",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,12.4
"1954","2016-08-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,15.5
"1955","2016-08-17",2,0,0,1,0,1,1,1,1,0,1,0,0,"Poschiavo",9,14.6
"1956","2016-08-18",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,15.6
"1957","2016-08-19",1,0,0,0,1,0,1,0,0,1,0,0,0,"Poschiavo",0,15.6
"1958","2016-08-23",2,0,1,1,0,0,2,0,1,1,0,0,0,"Poschiavo",0,14.8
"1959","2016-08-24",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,15.9
"1960","2016-08-25",2,0,1,0,0,1,1,1,0,0,1,1,0,"Poschiavo",0,18.6
"1961","2016-08-28",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,17.7
"1962","2016-08-29",2,0,1,0,0,1,1,1,1,0,0,0,1,"Poschiavo",0,16
"1963","2016-08-31",2,0,1,1,0,0,1,1,0,1,0,0,1,"Poschiavo",0,16.2
"1964","2016-09-02",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,16.4
"1965","2016-09-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,17
"1966","2016-09-05",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",276,18
"1967","2016-09-06",2,0,0,1,1,0,1,1,0,1,0,1,0,"Poschiavo",237,17.9
"1968","2016-09-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,12.9
"1969","2016-09-08",2,0,1,0,1,0,2,0,1,0,1,0,0,"Poschiavo",0,15.4
"1970","2016-09-09",2,0,1,0,0,1,1,1,0,0,2,0,0,"Poschiavo",0,15.6
"1971","2016-09-12",1,0,0,0,0,1,0,1,0,0,0,1,0,"Poschiavo",0,14.6
"1972","2016-09-13",2,0,1,0,1,0,2,0,0,0,2,0,0,"Poschiavo",0,14
"1973","2016-09-15",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,12.4
"1974","2016-09-17",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",34,12.7
"1975","2016-09-18",2,0,0,1,1,0,1,1,1,0,1,0,0,"Poschiavo",0,11.5
"1976","2016-09-21",2,0,0,0,2,0,1,1,0,0,2,0,0,"Poschiavo",0,11.5
"1977","2016-09-23",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,12.1
"1978","2016-09-26",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,11.4
"1979","2016-09-27",4,0,1,2,1,0,4,0,0,1,2,0,1,"Poschiavo",0,11.9
"1980","2016-09-29",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,11.9
"1981","2016-09-30",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,13.5
"1982","2016-10-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,11.6
"1983","2016-10-02",2,1,1,0,0,0,1,1,0,0,1,1,0,"Poschiavo",0,11
"1984","2016-10-03",3,0,0,2,0,1,1,2,0,1,1,1,0,"Poschiavo",233,11.5
"1985","2016-10-05",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",45,7.8
"1986","2016-10-06",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,4.6
"1987","2016-10-08",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,6.9
"1988","2016-10-09",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,5
"1989","2016-10-12",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,2
"1990","2016-10-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,3
"1991","2016-10-14",2,0,0,1,0,1,2,0,0,1,1,0,0,"Poschiavo",0,7.1
"1992","2016-10-17",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,9.1
"1993","2016-10-18",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,7.7
"1994","2016-10-19",2,0,1,0,0,1,0,2,1,0,1,0,0,"Poschiavo",0,7.7
"1995","2016-10-21",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,3.2
"1996","2016-10-23",4,0,1,2,0,1,0,4,0,1,3,0,0,"Poschiavo",0,4.7
"1997","2016-10-24",2,0,0,1,1,0,1,1,1,0,1,0,0,"Poschiavo",0,7.5
"1998","2016-10-26",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,8.4
"1999","2016-10-27",2,0,1,1,0,0,0,2,0,0,0,0,2,"Poschiavo",0,6
"2000","2016-10-28",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,5.4
"2001","2016-10-29",2,1,0,0,0,1,1,1,0,0,1,1,0,"Poschiavo",30,10
"2002","2016-10-30",2,0,1,0,1,0,0,2,0,0,0,1,1,"Poschiavo",3,8.1
"2003","2016-11-01",2,0,1,0,0,1,2,0,0,0,1,0,1,"Poschiavo",0,4.6
"2004","2016-11-02",1,0,0,0,0,1,0,1,1,0,0,0,0,"Poschiavo",0,6.3
"2005","2016-11-03",3,1,0,0,2,0,1,2,0,0,0,0,3,"Poschiavo",99,6.2
"2006","2016-11-04",2,1,1,0,0,0,1,1,0,0,0,1,1,"Poschiavo",0,5.5
"2007","2016-11-06",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",32,4.5
"2008","2016-11-08",2,0,0,0,2,0,1,1,0,0,1,1,0,"Poschiavo",113,0.2
"2009","2016-11-09",1,0,0,1,0,0,1,0,0,0,0,1,0,"Poschiavo",17,-0.1
"2010","2016-11-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",158,2.6
"2011","2016-11-13",5,0,0,2,2,1,2,3,0,0,2,1,2,"Poschiavo",0,2
"2012","2016-11-14",2,1,0,1,0,0,1,1,0,0,0,1,1,"Poschiavo",0,0.3
"2013","2016-11-17",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,3
"2014","2016-11-18",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,3.4
"2015","2016-11-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,4.4
"2016","2016-11-21",4,0,0,1,3,0,0,4,0,1,0,3,0,"Poschiavo",0,5.8
"2017","2016-11-22",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,7
"2018","2016-11-23",2,1,0,0,1,0,2,0,1,0,1,0,0,"Poschiavo",0,7.7
"2019","2016-11-24",2,0,2,0,0,0,2,0,0,1,0,0,1,"Poschiavo",0,6.8
"2020","2016-11-25",2,0,1,0,1,0,2,0,2,0,0,0,0,"Poschiavo",0,7.3
"2021","2016-11-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5.6
"2022","2016-11-27",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,4.5
"2023","2016-11-29",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,-1.4
"2024","2016-11-30",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",31,0.1
"2025","2016-12-02",2,0,2,0,0,0,1,1,0,0,0,0,2,"Poschiavo",207,10.8
"2026","2016-12-03",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,0.1
"2027","2016-12-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,0.5
"2028","2016-12-05",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-0.9
"2029","2016-12-06",3,0,2,0,0,1,1,2,0,1,1,0,1,"Poschiavo",0,-1.1
"2030","2016-12-08",3,0,0,0,3,0,0,3,3,0,0,0,0,"Poschiavo",0,1.1
"2031","2016-12-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,3.1
"2032","2016-12-12",4,1,2,1,0,0,3,1,1,0,2,0,1,"Poschiavo",202,6.9
"2033","2016-12-13",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-0.4
"2034","2016-12-14",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",0,-0.5
"2035","2016-12-15",1,0,0,1,0,0,0,1,0,0,0,0,1,"Poschiavo",0,-1
"2036","2016-12-16",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",0,-3.1
"2037","2016-12-17",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,-2.2
"2038","2016-12-18",3,0,2,0,1,0,1,2,0,1,0,2,0,"Poschiavo",0,-0.6
"2039","2016-12-19",2,0,1,1,0,0,1,1,0,0,0,1,1,"Poschiavo",0,-1.3
"2040","2016-12-20",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1.7
"2041","2016-12-21",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,1.8
"2042","2016-12-24",2,0,0,1,0,1,1,1,0,0,0,1,1,"Poschiavo",110,5.6
"2043","2016-12-25",2,1,1,0,0,0,0,2,0,0,0,1,1,"Poschiavo",261,12.4
"2044","2016-12-27",3,1,0,1,0,1,2,1,0,0,1,2,0,"Poschiavo",288,8.1
"2045","2016-12-28",3,0,1,0,0,2,1,2,0,1,1,0,1,"Poschiavo",288,9.8
"2046","2016-12-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",3,-0.3
"2047","2016-12-30",2,0,1,1,0,0,0,2,1,0,0,1,0,"Poschiavo",0,-2.6
"2048","2016-12-31",4,0,0,3,0,1,2,2,1,0,2,1,0,"Poschiavo",0,-0.4
"2049","2017-01-02",4,0,2,0,2,0,0,4,0,3,0,1,0,"Poschiavo",40,-1.2
"2050","2017-01-03",2,0,0,1,1,0,0,2,1,0,0,0,1,"Poschiavo",152,-0.3
"2051","2017-01-04",4,1,2,0,1,0,4,0,1,0,1,1,1,"Poschiavo",138,1
"2052","2017-01-05",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",258,-3.2
"2053","2017-01-06",2,0,1,0,1,0,0,2,0,1,0,1,0,"Poschiavo",250,-3.1
"2054","2017-01-07",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",46,-4.8
"2055","2017-01-08",3,0,0,1,0,2,2,1,1,0,0,2,0,"Poschiavo",203,1.4
"2056","2017-01-09",5,0,1,3,1,0,3,2,0,2,0,3,0,"Poschiavo",16,-3.6
"2057","2017-01-10",3,1,0,0,0,2,0,3,1,0,2,0,0,"Poschiavo",0,-5.9
"2058","2017-01-11",3,0,1,0,2,0,1,2,0,0,0,2,1,"Poschiavo",0,-4.9
"2059","2017-01-12",4,0,0,2,1,1,3,1,1,0,2,1,0,"Poschiavo",0,-3.4
"2060","2017-01-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",170,-2.5
"2061","2017-01-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",169,-2.4
"2062","2017-01-16",1,0,0,1,0,0,0,1,1,0,0,0,0,"Poschiavo",231,-5.1
"2063","2017-01-17",2,0,1,0,1,0,2,0,0,1,0,1,0,"Poschiavo",114,-5.9
"2064","2017-01-18",4,1,0,1,1,1,2,2,0,0,2,2,0,"Poschiavo",0,-6.7
"2065","2017-01-19",2,0,0,1,1,0,1,1,0,0,1,1,0,"Poschiavo",0,-6.2
"2066","2017-01-20",2,0,1,0,1,0,0,2,0,0,0,2,0,"Poschiavo",0,-6.5
"2067","2017-01-21",2,0,2,0,0,0,0,2,0,0,0,0,2,"Poschiavo",0,-5.3
"2068","2017-01-22",2,0,0,0,1,1,0,2,0,0,1,1,0,"Poschiavo",0,-4.9
"2069","2017-01-23",1,0,0,1,0,0,1,0,1,0,0,0,0,"Poschiavo",0,-5.4
"2070","2017-01-24",1,0,1,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,-4.8
"2071","2017-01-25",2,1,0,0,1,0,1,1,1,0,1,0,0,"Poschiavo",0,-3.8
"2072","2017-01-27",3,0,0,0,2,1,1,2,0,0,2,0,1,"Poschiavo",0,-3.9
"2073","2017-01-29",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,-1.9
"2074","2017-01-30",2,0,0,1,1,0,0,2,0,1,1,0,0,"Poschiavo",0,-0.3
"2075","2017-01-31",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,1
"2076","2017-02-01",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,2.8
"2077","2017-02-02",4,1,3,0,0,0,3,1,0,0,2,1,1,"Poschiavo",0,2.5
"2078","2017-02-04",4,0,2,0,1,1,2,2,0,0,0,2,2,"Poschiavo",0,0.6
"2079","2017-02-05",2,1,1,0,0,0,0,2,0,1,0,1,0,"Poschiavo",0,-0.8
"2080","2017-02-06",2,0,2,0,0,0,2,0,0,0,1,0,1,"Poschiavo",193,4.3
"2081","2017-02-09",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-0.4
"2082","2017-02-10",2,1,0,0,1,0,0,2,0,0,1,1,0,"Poschiavo",0,-1.1
"2083","2017-02-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,-2
"2084","2017-02-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,-0.5
"2085","2017-02-14",2,0,0,2,0,0,2,0,1,0,0,1,0,"Poschiavo",0,0.6
"2086","2017-02-15",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",0,1.4
"2087","2017-02-16",3,0,1,2,0,0,2,1,0,0,0,0,3,"Poschiavo",0,2.4
"2088","2017-02-17",1,0,1,0,0,0,0,1,0,0,1,0,0,"Poschiavo",111,3.3
"2089","2017-02-19",3,0,1,0,1,1,1,2,0,0,1,1,1,"Poschiavo",0,0
"2090","2017-02-21",3,1,0,1,0,1,3,0,0,1,0,1,1,"Poschiavo",0,3.3
"2091","2017-02-23",2,0,1,0,0,1,2,0,1,0,0,0,1,"Poschiavo",0,3.4
"2092","2017-02-26",4,1,1,0,1,1,2,2,1,1,2,0,0,"Poschiavo",0,1.9
"2093","2017-02-27",2,0,0,1,1,0,1,1,0,0,2,0,0,"Poschiavo",0,2.9
"2094","2017-02-28",2,0,0,0,0,2,0,2,2,0,0,0,0,"Poschiavo",2,0.9
"2095","2017-03-01",6,0,0,3,2,1,5,1,0,1,4,1,0,"Poschiavo",59,2.4
"2096","2017-03-02",1,1,0,0,0,0,0,1,0,0,0,1,0,"Poschiavo",0,2.5
"2097","2017-03-03",2,0,1,0,0,1,1,1,0,0,1,1,0,"Poschiavo",0,1.5
"2098","2017-03-05",3,1,1,1,0,0,1,2,0,0,0,3,0,"Poschiavo",0,2.1
"2099","2017-03-06",2,1,0,0,0,1,0,2,1,0,0,0,1,"Poschiavo",6,1.6
"2100","2017-03-07",2,1,0,0,1,0,0,2,1,0,1,0,0,"Poschiavo",286,4
"2101","2017-03-09",4,0,3,1,0,0,3,1,1,1,0,1,1,"Poschiavo",112,8.3
"2102","2017-03-10",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",277,8.6
"2103","2017-03-11",2,0,1,0,0,1,1,1,0,0,1,0,1,"Poschiavo",2,4.7
"2104","2017-03-13",2,1,1,0,0,0,0,2,1,0,1,0,0,"Poschiavo",0,2.5
"2105","2017-03-15",2,1,1,0,0,0,0,2,2,0,0,0,0,"Poschiavo",13,5.8
"2106","2017-03-16",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,6.3
"2107","2017-03-17",4,0,1,1,1,1,3,1,1,1,1,1,0,"Poschiavo",10,7.6
"2108","2017-03-20",2,1,1,0,0,0,1,1,1,0,0,0,1,"Poschiavo",0,8.6
"2109","2017-03-21",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,8.8
"2110","2017-03-22",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,7.2
"2111","2017-03-25",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,8.8
"2112","2017-03-27",1,0,0,1,0,0,1,0,0,0,0,0,1,"Poschiavo",0,6.1
"2113","2017-03-31",2,0,0,0,2,0,2,0,0,0,0,1,1,"Poschiavo",0,9.7
"2114","2017-04-02",1,1,0,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,8.9
"2115","2017-04-05",1,0,0,0,1,0,1,0,0,0,0,1,0,"Poschiavo",186,10.1
"2116","2017-04-07",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",169,10
"2117","2017-04-08",2,0,1,0,0,1,1,1,0,0,0,1,1,"Poschiavo",1,10.5
"2118","2017-04-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,10.5
"2119","2017-04-10",2,0,1,0,1,0,1,1,0,0,1,0,1,"Poschiavo",36,11.7
"2120","2017-04-11",2,1,1,0,0,0,2,0,1,1,0,0,0,"Poschiavo",166,11.5
"2121","2017-04-14",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",9,9.5
"2122","2017-04-16",1,0,0,0,1,0,0,1,0,0,0,0,1,"Poschiavo",288,10.1
"2123","2017-04-18",3,0,3,0,0,0,3,0,0,2,0,1,0,"Poschiavo",285,4
"2124","2017-04-23",2,0,1,0,0,1,1,1,0,0,1,1,0,"Poschiavo",227,11.2
"2125","2017-04-25",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,7.2
"2126","2017-04-26",2,1,1,0,0,0,1,1,1,0,0,1,0,"Poschiavo",0,5.1
"2127","2017-04-27",3,0,2,0,1,0,2,1,0,3,0,0,0,"Poschiavo",0,5.4
"2128","2017-04-28",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",178,4.4
"2129","2017-04-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",29,5.2
"2130","2017-04-30",1,0,0,0,0,1,1,0,0,0,0,0,1,"Poschiavo",0,6.1
"2131","2017-05-01",3,0,1,2,0,0,3,0,0,0,1,2,0,"Poschiavo",0,3.9
"2132","2017-05-02",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,5.1
"2133","2017-05-03",3,0,2,1,0,0,2,1,1,0,2,0,0,"Poschiavo",0,4.5
"2134","2017-05-06",2,0,2,0,0,0,0,2,2,0,0,0,0,"Poschiavo",0,7.1
"2135","2017-05-07",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",213,11.7
"2136","2017-05-08",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",230,11.7
"2137","2017-05-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",212,10.7
"2138","2017-05-10",2,1,0,0,1,0,1,1,1,0,1,0,0,"Poschiavo",0,9
"2139","2017-05-11",1,0,0,0,0,1,1,0,0,1,0,0,0,"Poschiavo",0,8.9
"2140","2017-05-12",2,0,0,1,1,0,1,1,1,0,0,1,0,"Poschiavo",0,9.7
"2141","2017-05-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,11.4
"2142","2017-05-18",2,1,0,0,1,0,2,0,0,0,0,2,0,"Poschiavo",0,14.9
"2143","2017-05-19",2,0,1,1,0,0,0,2,0,0,1,1,0,"Poschiavo",0,10.7
"2144","2017-05-20",1,1,0,0,0,0,1,0,0,0,0,1,0,"Poschiavo",158,10.7
"2145","2017-05-21",2,0,0,0,2,0,0,2,0,0,2,0,0,"Poschiavo",48,13.3
"2146","2017-05-22",2,0,1,0,0,1,1,1,0,1,1,0,0,"Poschiavo",0,13
"2147","2017-05-24",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",228,18.2
"2148","2017-05-27",2,2,0,0,0,0,1,1,2,0,0,0,0,"Poschiavo",0,15.4
"2149","2017-05-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.7
"2150","2017-05-29",2,0,0,1,0,1,2,0,0,0,1,1,0,"Poschiavo",0,18.4
"2151","2017-05-30",2,1,1,0,0,0,0,2,1,0,0,0,1,"Poschiavo",0,17.2
"2152","2017-05-31",2,0,1,0,0,1,0,2,0,1,0,1,0,"Poschiavo",0,17.1
"2153","2017-06-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",29,15.2
"2154","2017-06-05",2,0,2,0,0,0,1,1,0,0,1,0,1,"Poschiavo",0,12.1
"2155","2017-06-06",1,0,1,0,0,0,0,1,1,0,0,0,0,"Poschiavo",0,10.8
"2156","2017-06-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Poschiavo",74,11.1
"2157","2017-06-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,10.5
"2158","2017-06-09",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,12.9
"2159","2017-06-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",0,19.1
"2160","2017-06-14",5,1,3,0,0,1,4,1,1,3,0,0,1,"Poschiavo",0,18.7
"2161","2017-06-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Poschiavo",0,17.9
"2162","2017-06-19",2,0,1,1,0,0,1,1,1,0,1,0,0,"Poschiavo",0,18.6
"2163","2017-06-21",1,0,0,1,0,0,0,1,0,0,0,1,0,"Poschiavo",0,20.2
"2164","2017-06-22",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,20.8
"2165","2017-06-23",1,0,1,0,0,0,0,1,0,0,0,0,1,"Poschiavo",0,20.2
"2166","2017-06-26",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,17.4
"2167","2017-06-27",2,0,0,0,2,0,1,1,1,1,0,0,0,"Poschiavo",0,15.4
"2168","2017-06-28",1,0,0,0,1,0,1,0,0,0,0,0,1,"Poschiavo",0,12.6
"2169","2017-07-01",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",0,10.7
"2170","2017-07-02",4,0,1,0,1,2,1,3,1,0,1,1,1,"Poschiavo",169,15.6
"2171","2017-07-04",2,0,1,1,0,0,1,1,0,1,1,0,0,"Poschiavo",0,16.2
"2172","2017-07-06",1,0,0,0,1,0,0,1,0,1,0,0,0,"Poschiavo",0,18.1
"2173","2017-07-09",2,1,0,0,0,1,1,1,1,0,1,0,0,"Poschiavo",0,17.7
"2174","2017-07-10",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,16.5
"2175","2017-07-12",2,0,1,0,0,1,1,1,0,1,0,0,1,"Poschiavo",24,17.4
"2176","2017-07-16",2,1,1,0,0,0,2,0,0,0,1,1,0,"Poschiavo",2,14.9
"2177","2017-07-17",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",0,16.9
"2178","2017-07-18",1,0,1,0,0,0,1,0,1,0,0,0,0,"Poschiavo",0,17.3
"2179","2017-07-19",3,1,1,1,0,0,1,2,1,0,0,0,2,"Poschiavo",0,18.5
"2180","2017-07-20",2,0,0,1,1,0,2,0,0,0,1,0,1,"Poschiavo",0,17.7
"2181","2017-07-21",3,0,1,1,1,0,3,0,0,1,2,0,0,"Poschiavo",0,16.2
"2182","2017-07-23",1,0,0,0,0,1,0,1,0,0,1,0,0,"Poschiavo",0,18.6
"2183","2017-07-24",2,0,1,0,1,0,1,1,0,0,1,1,0,"Poschiavo",72,14.7
"2184","2017-07-25",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",184,14.4
"2185","2017-07-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",14,15.3
"2186","2017-07-30",1,0,1,0,0,0,1,0,0,1,0,0,0,"Poschiavo",0,17.6
"2187","2017-07-31",2,0,0,0,1,1,0,2,1,0,0,0,1,"Poschiavo",0,17.7
"2188","2017-08-01",1,0,0,0,1,0,0,1,1,0,0,0,0,"Poschiavo",0,19.7
"2189","2017-08-03",3,0,2,1,0,0,1,2,0,2,1,0,0,"Poschiavo",0,20.3
"2190","2017-08-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Poschiavo",0,21.3
"2191","2017-08-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Poschiavo",23,16.8
"2192","2017-08-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Poschiavo",0,16.7
"2193","2017-08-11",2,0,0,1,1,0,0,2,0,1,1,0,0,"Poschiavo",0,11.8
"2194","2017-08-15",1,0,0,1,0,0,0,1,0,0,1,0,0,"Poschiavo",0,16.5
"2195","2017-08-16",2,0,1,0,0,1,1,1,0,1,0,1,0,"Poschiavo",0,17.3
"2196","2017-08-17",2,0,1,1,0,0,0,2,0,1,1,0,0,"Poschiavo",0,17.6
"2197","2017-08-18",1,0,0,0,1,0,0,1,0,0,0,1,0,"Poschiavo",0,18.6
"2198","2017-08-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Poschiavo",34,15.8
"2199","2017-08-20",1,0,0,0,1,0,0,1,0,0,1,0,0,"Poschiavo",117,15.7
"2200","2017-08-22",2,0,2,0,0,0,1,1,1,0,0,0,1,"Poschiavo",0,14
