"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"4551","2012-10-28",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",146,6.6
"4552","2012-10-29",3,0,1,0,1,1,2,1,0,1,1,1,0,"Magadino",191,7.7
"4553","2012-10-30",2,1,0,0,0,1,2,0,1,0,0,1,0,"Magadino",0,3.8
"4554","2012-10-31",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,6.2
"4555","2012-11-02",3,0,2,1,0,0,3,0,1,0,1,0,1,"Magadino",0,9.9
"4556","2012-11-04",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,10.5
"4557","2012-11-05",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",38,12.3
"4558","2012-11-06",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",38,9.5
"4559","2012-11-07",1,0,0,0,1,0,0,1,0,1,0,0,0,"Magadino",23,7.3
"4560","2012-11-08",2,0,2,0,0,0,1,1,1,0,0,0,1,"Magadino",0,5.6
"4561","2012-11-09",3,0,2,1,0,0,2,1,0,0,1,2,0,"Magadino",0,6.8
"4562","2012-11-11",3,0,2,0,1,0,3,0,0,1,0,2,0,"Magadino",0,7.4
"4563","2012-11-12",2,0,1,0,1,0,1,1,0,0,0,1,1,"Magadino",0,9
"4564","2012-11-13",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",0,7.6
"4565","2012-11-14",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",0,8.8
"4566","2012-11-15",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",0,7.7
"4567","2012-11-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,5.7
"4568","2012-11-17",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,2.3
"4569","2012-11-19",3,0,2,0,1,0,2,1,0,0,1,1,1,"Magadino",0,5.1
"4570","2012-11-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,4.2
"4571","2012-11-21",2,0,2,0,0,0,1,1,0,1,1,0,0,"Magadino",0,4.2
"4572","2012-11-22",2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",0,6.3
"4573","2012-11-23",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",0,7.4
"4574","2012-11-25",3,1,1,1,0,0,2,1,1,0,1,0,1,"Magadino",0,6.6
"4575","2012-11-26",2,0,1,0,1,0,1,1,1,0,0,1,0,"Magadino",0,7.8
"4576","2012-11-28",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,6.8
"4577","2012-11-29",2,0,0,0,1,1,0,2,0,0,1,1,0,"Magadino",142,8.6
"4578","2012-11-30",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",202,7
"4579","2012-12-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",4,2.6
"4580","2012-12-04",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",0,2.5
"4581","2012-12-05",1,0,0,0,0,1,1,0,0,1,0,0,0,"Magadino",8,3
"4582","2012-12-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",113,2.8
"4583","2012-12-07",2,0,0,0,2,0,2,0,0,0,2,0,0,"Magadino",13,-0.4
"4584","2012-12-09",3,0,3,0,0,0,3,0,1,2,0,0,0,"Magadino",25,0.2
"4585","2012-12-10",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",31,1.2
"4586","2012-12-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",115,1.7
"4587","2012-12-12",2,1,0,1,0,0,1,1,1,0,0,1,0,"Magadino",30,-1.4
"4588","2012-12-13",1,0,0,1,0,0,1,0,0,0,0,1,0,"Magadino",0,-1.5
"4589","2012-12-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,-0.8
"4590","2012-12-15",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,-0.7
"4591","2012-12-16",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,-2.7
"4592","2012-12-17",3,1,2,0,0,0,1,2,0,1,1,1,0,"Magadino",0,0.8
"4593","2012-12-18",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,0.6
"4594","2012-12-19",2,0,1,0,0,1,0,2,0,0,0,1,1,"Magadino",0,-1.8
"4595","2012-12-20",6,0,1,0,0,5,4,2,0,0,2,3,1,"Magadino",0,-2.3
"4596","2012-12-21",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,-1.8
"4597","2012-12-22",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",0,-0.7
"4598","2012-12-23",2,0,0,1,1,0,2,0,0,0,1,1,0,"Magadino",0,1
"4599","2012-12-24",2,0,1,0,1,0,2,0,1,1,0,0,0,"Magadino",0,0.4
"4600","2012-12-25",2,0,1,0,0,1,2,0,0,0,2,0,0,"Magadino",0,2.8
"4601","2012-12-26",3,0,3,0,0,0,3,0,0,0,0,2,1,"Magadino",0,3.2
"4602","2012-12-27",2,0,0,1,0,1,1,1,0,0,2,0,0,"Magadino",0,0.9
"4603","2012-12-28",3,0,1,1,1,0,2,1,0,2,0,1,0,"Magadino",52,5.5
"4604","2012-12-29",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,0.9
"4605","2012-12-30",5,1,1,1,0,2,1,4,0,0,3,2,0,"Magadino",0,-0.3
"4606","2012-12-31",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,-0.7
"4607","2013-01-01",2,0,0,0,1,1,2,0,0,0,2,0,0,"Magadino",0,0
"4608","2013-01-02",2,0,0,0,1,1,1,1,0,0,0,2,0,"Magadino",0,1.2
"4609","2013-01-03",2,0,1,0,1,0,1,1,0,0,0,2,0,"Magadino",0,-0.7
"4610","2013-01-06",2,0,0,1,0,1,1,1,1,0,0,1,0,"Magadino",71,13.3
"4611","2013-01-07",2,0,1,0,0,1,0,2,1,0,1,0,0,"Magadino",17,6.1
"4612","2013-01-08",3,1,0,0,1,1,1,2,0,0,1,2,0,"Magadino",0,1.3
"4613","2013-01-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,2.8
"4614","2013-01-10",2,1,1,0,0,0,2,0,0,0,0,1,1,"Magadino",0,2.3
"4615","2013-01-11",2,0,1,0,1,0,1,1,0,0,2,0,0,"Magadino",8,1.5
"4616","2013-01-12",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",0,1
"4617","2013-01-15",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",0,0.1
"4618","2013-01-16",2,0,1,0,0,1,2,0,0,0,0,1,1,"Magadino",145,3.4
"4619","2013-01-17",1,0,0,0,0,1,0,1,1,0,0,0,0,"Magadino",288,4.3
"4620","2013-01-18",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",72,1.8
"4621","2013-01-19",2,0,0,1,1,0,0,2,0,0,1,1,0,"Magadino",0,0.2
"4622","2013-01-20",2,0,2,0,0,0,0,2,0,1,1,0,0,"Magadino",0,0.6
"4623","2013-01-21",2,1,1,0,0,0,1,1,0,1,0,1,0,"Magadino",0,2
"4624","2013-01-22",5,0,2,2,1,0,2,3,0,2,0,3,0,"Magadino",0,3.9
"4625","2013-01-24",1,0,1,0,0,0,0,1,0,0,1,0,0,"Magadino",1,2.2
"4626","2013-01-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,0.3
"4627","2013-01-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,-0.3
"4628","2013-01-28",3,0,1,1,1,0,1,2,0,0,2,0,1,"Magadino",0,2.1
"4629","2013-02-01",2,0,1,1,0,0,0,2,0,0,0,1,1,"Magadino",0,4.2
"4630","2013-02-02",1,0,0,0,0,1,1,0,0,0,0,1,0,"Magadino",153,7.1
"4631","2013-02-04",4,1,1,1,0,1,3,1,0,2,0,2,0,"Magadino",0,2.3
"4632","2013-02-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,2.2
"4633","2013-02-06",6,0,1,0,3,2,5,1,1,0,1,4,0,"Magadino",0,3.5
"4634","2013-02-07",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",151,3.9
"4635","2013-02-08",2,0,0,0,2,0,2,0,0,1,0,1,0,"Magadino",112,2.6
"4636","2013-02-10",4,1,2,0,1,0,3,1,0,0,1,3,0,"Magadino",36,-0.2
"4637","2013-02-11",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",0,-1
"4638","2013-02-12",2,0,0,0,1,1,1,1,0,0,1,0,1,"Magadino",0,1.1
"4639","2013-02-13",2,0,2,0,0,0,2,0,0,0,1,1,0,"Magadino",177,4
"4640","2013-02-14",2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",5,2.3
"4641","2013-02-15",4,0,1,1,1,1,2,2,0,1,2,1,0,"Magadino",0,2.5
"4642","2013-02-16",2,0,1,1,0,0,1,1,0,1,0,1,0,"Magadino",0,3.3
"4643","2013-02-17",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,2.9
"4644","2013-02-18",5,2,0,1,1,1,2,3,0,0,2,2,1,"Magadino",0,2.6
"4645","2013-02-19",2,1,0,1,0,0,1,1,0,0,0,2,0,"Magadino",0,0.9
"4646","2013-02-20",2,1,1,0,0,0,1,1,0,0,1,1,0,"Magadino",0,2.3
"4647","2013-02-21",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",0,2.1
"4648","2013-02-23",4,0,3,0,1,0,2,2,0,1,1,2,0,"Magadino",10,1.8
"4649","2013-02-25",2,0,0,2,0,0,1,1,0,0,1,1,0,"Magadino",0,0.4
"4650","2013-02-27",2,0,0,1,1,0,1,1,0,0,1,1,0,"Magadino",0,3.2
"4651","2013-02-28",3,0,1,2,0,0,2,1,0,1,1,0,1,"Magadino",0,5.7
"4652","2013-03-01",2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",0,4.9
"4653","2013-03-02",2,0,1,1,0,0,1,1,0,0,1,1,0,"Magadino",0,4.3
"4654","2013-03-03",2,0,1,0,1,0,2,0,0,0,2,0,0,"Magadino",0,4.5
"4655","2013-03-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,5.7
"4656","2013-03-05",5,1,1,1,0,2,3,2,0,3,1,1,0,"Magadino",0,5.2
"4657","2013-03-06",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,5.4
"4658","2013-03-07",3,0,2,1,0,0,2,1,0,1,0,1,1,"Magadino",0,7.2
"4659","2013-03-08",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,8
"4660","2013-03-09",4,0,3,1,0,0,2,2,1,1,1,1,0,"Magadino",0,7.3
"4661","2013-03-10",4,0,1,1,2,0,1,3,0,0,2,1,1,"Magadino",0,8.7
"4662","2013-03-11",3,0,2,0,0,1,2,1,0,0,1,2,0,"Magadino",0,7.7
"4663","2013-03-12",3,0,2,0,0,1,3,0,0,1,1,1,0,"Magadino",0,7.3
"4664","2013-03-13",1,0,0,1,0,0,1,0,1,0,0,0,0,"Magadino",4,7.7
"4665","2013-03-14",3,0,0,1,2,0,2,1,0,0,1,2,0,"Magadino",279,6.4
"4666","2013-03-15",1,0,0,0,0,1,0,1,0,1,0,0,0,"Magadino",280,4.5
"4667","2013-03-17",3,0,1,0,2,0,2,1,0,1,1,1,0,"Magadino",0,2.2
"4668","2013-03-18",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,1.1
"4669","2013-03-19",4,0,4,0,0,0,1,3,1,2,0,0,1,"Magadino",0,4.4
"4670","2013-03-20",2,0,0,0,1,1,1,1,0,0,1,1,0,"Magadino",0,4.9
"4671","2013-03-21",3,0,2,1,0,0,2,1,0,3,0,0,0,"Magadino",71,7.8
"4672","2013-03-23",1,0,0,0,1,0,0,1,0,0,0,0,1,"Magadino",0,6.8
"4673","2013-03-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,7.2
"4674","2013-03-27",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",0,5.6
"4675","2013-03-28",3,0,0,1,2,0,1,2,0,0,0,2,1,"Magadino",0,5.3
"4676","2013-04-02",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,9.4
"4677","2013-04-03",3,0,2,0,0,1,2,1,1,0,1,1,0,"Magadino",0,10.1
"4678","2013-04-04",4,0,2,1,1,0,2,2,1,0,0,3,0,"Magadino",0,8.7
"4679","2013-04-06",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,11.1
"4680","2013-04-07",1,0,0,0,1,0,0,1,0,0,0,0,1,"Magadino",0,11.5
"4681","2013-04-08",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",0,7.2
"4682","2013-04-09",2,0,2,0,0,0,2,0,1,0,0,0,1,"Magadino",0,5.8
"4683","2013-04-10",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,9.3
"4684","2013-04-11",1,0,0,0,0,1,0,1,0,0,0,1,0,"Magadino",0,9.5
"4685","2013-04-12",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,11.5
"4686","2013-04-13",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",34,13.1
"4687","2013-04-14",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,14.2
"4688","2013-04-15",2,0,0,1,1,0,0,2,0,0,1,0,1,"Magadino",0,15.7
"4689","2013-04-16",1,0,0,0,1,0,0,1,1,0,0,0,0,"Magadino",0,17.6
"4690","2013-04-17",2,0,2,0,0,0,0,2,0,2,0,0,0,"Magadino",0,18.3
"4691","2013-04-20",4,0,2,1,1,0,3,1,0,1,1,1,1,"Magadino",0,6.3
"4692","2013-04-21",2,0,1,0,1,0,2,0,0,0,1,1,0,"Magadino",0,9.8
"4693","2013-04-22",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,11.8
"4694","2013-04-24",4,1,1,2,0,0,2,2,1,0,1,0,2,"Magadino",0,15.3
"4695","2013-04-25",2,0,2,0,0,0,2,0,0,1,0,1,0,"Magadino",0,16.2
"4696","2013-04-26",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,13.4
"4697","2013-04-27",2,0,1,0,1,0,1,1,0,1,1,0,0,"Magadino",0,13.5
"4698","2013-04-28",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,12.6
"4699","2013-04-29",2,0,1,0,0,1,2,0,1,0,0,0,1,"Magadino",0,11.3
"4700","2013-04-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,12.7
"4701","2013-05-01",2,0,2,0,0,0,2,0,1,0,0,1,0,"Magadino",0,15.9
"4702","2013-05-02",3,0,2,0,1,0,2,1,0,1,1,1,0,"Magadino",0,17.3
"4703","2013-05-03",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",0,13.7
"4704","2013-05-04",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,14.6
"4705","2013-05-06",4,0,3,1,0,0,2,2,0,3,1,0,0,"Magadino",0,15
"4706","2013-05-07",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,15.2
"4707","2013-05-08",5,0,1,1,2,1,4,1,0,2,0,3,0,"Magadino",0,17.2
"4708","2013-05-09",2,0,0,0,0,2,0,2,0,0,0,2,0,"Magadino",0,17.3
"4709","2013-05-10",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",0,15.3
"4710","2013-05-11",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",67,17.2
"4711","2013-05-13",5,0,4,0,1,0,5,0,0,2,3,0,0,"Magadino",28,16.1
"4712","2013-05-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Magadino",0,14.8
"4713","2013-05-15",3,0,2,0,0,1,2,1,0,1,0,0,2,"Magadino",0,12.8
"4714","2013-05-16",2,0,2,0,0,0,1,1,0,0,1,0,1,"Magadino",0,10.4
"4715","2013-05-17",2,0,1,0,1,0,1,1,0,0,1,0,1,"Magadino",0,12.1
"4716","2013-05-19",2,0,2,0,0,0,1,1,0,2,0,0,0,"Magadino",0,11
"4717","2013-05-21",2,0,1,0,1,0,1,1,1,0,1,0,0,"Magadino",0,9.4
"4718","2013-05-22",1,0,0,0,1,0,0,1,0,1,0,0,0,"Magadino",75,13.3
"4719","2013-05-23",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",123,16.6
"4720","2013-05-24",2,0,2,0,0,0,0,2,0,2,0,0,0,"Magadino",228,12.9
"4721","2013-05-26",2,0,1,0,0,1,2,0,1,1,0,0,0,"Magadino",103,13.9
"4722","2013-05-27",3,0,0,1,2,0,0,3,0,1,1,0,1,"Magadino",0,15.1
"4723","2013-05-30",2,0,2,0,0,0,1,1,0,1,1,0,0,"Magadino",69,14.4
"4724","2013-05-31",3,0,1,1,1,0,2,1,0,1,0,2,0,"Magadino",3,14.6
"4725","2013-06-02",3,1,0,1,0,1,2,1,1,1,0,0,1,"Magadino",196,20
"4726","2013-06-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",241,20.4
"4727","2013-06-04",2,0,1,0,1,0,1,1,0,0,1,1,0,"Magadino",1,18.8
"4728","2013-06-05",3,0,1,0,2,0,3,0,1,1,1,0,0,"Magadino",0,18.7
"4729","2013-06-06",3,0,1,1,0,1,1,2,1,0,0,1,1,"Magadino",0,19.8
"4730","2013-06-07",2,0,1,0,0,1,0,2,1,0,0,1,0,"Magadino",1,19.9
"4731","2013-06-08",2,0,1,1,0,0,1,1,0,0,0,0,2,"Magadino",0,18.6
"4732","2013-06-09",1,0,0,1,0,0,0,1,0,0,0,1,0,"Magadino",0,15.7
"4733","2013-06-10",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,16.1
"4734","2013-06-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",75,20.3
"4735","2013-06-13",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,20.9
"4736","2013-06-14",2,0,1,1,0,0,0,2,0,0,0,1,1,"Magadino",0,21.6
"4737","2013-06-16",2,0,2,0,0,0,1,1,1,1,0,0,0,"Magadino",0,22.4
"4738","2013-06-17",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,23.6
"4739","2013-06-18",2,0,0,1,1,0,2,0,0,0,2,0,0,"Magadino",0,25.1
"4740","2013-06-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,21.1
"4741","2013-06-21",1,0,0,0,0,1,0,1,0,0,0,1,0,"Magadino",0,21
"4742","2013-06-22",2,1,0,1,0,0,1,1,0,0,1,1,0,"Magadino",0,20.7
"4743","2013-06-24",2,0,0,0,2,0,2,0,0,0,1,0,1,"Magadino",163,19.7
"4744","2013-06-25",3,0,1,0,1,1,3,0,1,0,0,1,1,"Magadino",151,19.3
"4745","2013-06-27",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",8,14.5
"4746","2013-06-28",3,0,2,0,1,0,2,1,0,0,0,1,2,"Magadino",0,15.3
"4747","2013-06-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,15.5
"4748","2013-06-30",3,1,1,0,1,0,1,2,1,0,1,1,0,"Magadino",0,19.1
"4749","2013-07-01",1,0,1,0,0,0,0,1,0,0,0,1,0,"Magadino",0,20.2
"4750","2013-07-02",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,21.6
"4751","2013-07-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,21.2
"4752","2013-07-05",1,0,0,0,1,0,1,0,0,0,0,0,1,"Magadino",0,22.8
"4753","2013-07-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,24.2
"4754","2013-07-07",1,0,1,0,0,0,1,0,1,0,0,0,0,"Magadino",0,24.2
"4755","2013-07-10",6,0,2,1,1,2,4,2,0,1,2,2,1,"Magadino",0,22.1
"4756","2013-07-11",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",0,22.6
"4757","2013-07-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,22.9
"4758","2013-07-13",2,0,1,1,0,0,1,1,0,0,0,0,2,"Magadino",0,22.7
"4759","2013-07-15",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,22.6
"4760","2013-07-16",5,0,2,0,2,1,2,3,0,3,2,0,0,"Magadino",0,23.9
"4761","2013-07-17",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,22.8
"4762","2013-07-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,21
"4763","2013-07-20",2,0,0,1,0,1,0,2,0,0,1,1,0,"Magadino",0,22.2
"4764","2013-07-21",1,0,0,1,0,0,1,0,0,0,1,0,0,"Magadino",0,23.9
"4765","2013-07-22",2,0,2,0,0,0,1,1,0,0,0,1,1,"Magadino",0,23.8
"4766","2013-07-23",2,0,1,0,0,1,2,0,0,1,1,0,0,"Magadino",8,23
"4767","2013-07-24",1,0,0,0,0,1,1,0,0,0,1,0,0,"Magadino",0,22.4
"4768","2013-07-25",2,0,0,1,1,0,0,2,1,0,0,0,1,"Magadino",0,24
"4769","2013-07-26",3,0,0,1,1,1,3,0,0,0,1,0,2,"Magadino",0,24.5
"4770","2013-07-27",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,25.5
"4771","2013-07-28",1,0,0,0,1,0,1,0,0,0,1,0,0,"Magadino",0,25.9
"4772","2013-07-29",2,0,1,0,1,0,1,1,0,1,0,0,1,"Magadino",0,18.3
"4773","2013-07-30",3,1,1,0,1,0,3,0,0,0,0,2,1,"Magadino",0,20.5
"4774","2013-07-31",1,0,0,1,0,0,0,1,0,0,1,0,0,"Magadino",0,21.8
"4775","2013-08-01",2,0,1,1,0,0,2,0,0,0,1,0,1,"Magadino",0,22.7
"4776","2013-08-03",1,0,0,0,0,1,0,1,1,0,0,0,0,"Magadino",6,23.7
"4777","2013-08-04",4,0,3,1,0,0,4,0,1,2,1,0,0,"Magadino",0,24
"4778","2013-08-07",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,23.5
"4779","2013-08-08",1,0,0,0,0,1,0,1,0,0,0,1,0,"Magadino",0,19.2
"4780","2013-08-09",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",20,21.1
"4781","2013-08-10",1,0,0,0,1,0,0,1,0,0,0,1,0,"Magadino",113,23
"4782","2013-08-12",1,0,0,1,0,0,1,0,0,0,0,0,1,"Magadino",0,21.3
"4783","2013-08-13",1,0,0,0,0,1,0,1,0,0,0,0,1,"Magadino",7,23.1
"4784","2013-08-14",2,0,2,0,0,0,2,0,0,1,0,0,1,"Magadino",13,22.2
"4785","2013-08-15",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",0,20.9
"4786","2013-08-16",2,0,1,0,1,0,2,0,0,1,0,0,1,"Magadino",0,20.5
"4787","2013-08-19",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,20.2
"4788","2013-08-20",3,0,0,1,2,0,2,1,0,0,2,1,0,"Magadino",149,22.5
"4789","2013-08-21",2,0,0,1,1,0,2,0,1,0,1,0,0,"Magadino",0,18.3
"4790","2013-08-24",3,0,1,1,0,1,3,0,0,0,1,1,1,"Magadino",0,19.7
"4791","2013-08-27",1,0,0,0,0,1,0,1,0,0,1,0,0,"Magadino",0,17.2
"4792","2013-08-28",1,0,0,1,0,0,0,1,0,0,0,0,1,"Magadino",18,19.2
"4793","2013-08-29",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,19.1
"4794","2013-08-30",1,0,0,0,1,0,1,0,0,0,0,1,0,"Magadino",0,19.8
"4795","2013-09-02",1,0,1,0,0,0,1,0,0,0,0,1,0,"Magadino",11,19.4
"4796","2013-09-04",1,0,0,0,1,0,1,0,0,1,0,0,0,"Magadino",0,20.3
"4797","2013-09-05",3,0,2,1,0,0,2,1,1,0,1,0,1,"Magadino",0,21.2
"4798","2013-09-06",3,0,3,0,0,0,3,0,0,2,0,0,1,"Magadino",0,20.6
"4799","2013-09-08",3,0,2,0,0,1,2,1,1,0,1,0,1,"Magadino",0,18.7
"4800","2013-09-09",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",9,19
"4801","2013-09-10",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,15.1
"4802","2013-09-12",4,0,4,0,0,0,4,0,0,1,0,0,3,"Magadino",4,14.5
"4803","2013-09-13",1,0,1,0,0,0,1,0,0,1,0,0,0,"Magadino",6,16.3
"4804","2013-09-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,15.4
"4805","2013-09-16",1,1,0,0,0,0,0,1,0,0,0,1,0,"Magadino",0,14.1
"4806","2013-09-17",5,2,2,0,0,1,3,2,1,0,0,3,1,"Magadino",112,14.9
"4807","2013-09-18",3,0,2,0,1,0,3,0,0,1,1,0,1,"Magadino",0,13.4
"4808","2013-09-19",3,0,1,1,1,0,2,1,0,1,0,2,0,"Magadino",76,15.9
"4809","2013-09-20",3,0,1,0,0,2,1,2,0,0,2,1,0,"Magadino",0,14.7
"4810","2013-09-22",2,0,0,1,1,0,1,1,0,0,1,0,1,"Magadino",0,14.6
"4811","2013-09-23",2,1,1,0,0,0,1,1,0,1,0,1,0,"Magadino",0,15
"4812","2013-09-24",3,0,1,0,2,0,1,2,0,0,3,0,0,"Magadino",0,16.7
"4813","2013-09-25",3,0,3,0,0,0,2,1,0,1,2,0,0,"Magadino",0,18.3
"4814","2013-09-26",2,0,0,1,1,0,1,1,0,1,1,0,0,"Magadino",0,18.1
"4815","2013-09-29",3,0,2,0,1,0,1,2,1,1,0,1,0,"Magadino",0,16.3
"4816","2013-09-30",4,1,1,1,1,0,2,2,0,1,1,1,1,"Magadino",0,15.9
"4817","2013-10-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,16
"4818","2013-10-03",1,1,0,0,0,0,1,0,0,0,0,1,0,"Magadino",0,14.1
"4819","2013-10-04",1,0,1,0,0,0,1,0,0,0,0,0,1,"Magadino",0,13.6
"4820","2013-10-06",3,0,1,1,0,1,2,1,0,1,0,1,1,"Magadino",0,14.2
"4821","2013-10-07",3,0,1,0,0,2,3,0,0,2,1,0,0,"Magadino",0,15.5
"4822","2013-10-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Magadino",0,15.3
"4823","2013-10-09",5,0,2,3,0,0,4,1,1,0,4,0,0,"Magadino",0,16.3
"4824","2013-10-10",2,0,0,2,0,0,2,0,0,0,1,1,0,"Magadino",0,12.6
"4825","2013-10-11",3,0,2,0,0,1,1,2,1,0,0,0,2,"Magadino",0,10.1
"4826","2013-10-14",2,0,0,0,1,1,1,1,0,0,2,0,0,"Magadino",0,10.6
"4827","2013-10-15",4,1,3,0,0,0,3,1,0,3,0,1,0,"Magadino",0,10.4
"4828","2013-10-16",2,0,2,0,0,0,2,0,0,2,0,0,0,"Magadino",7,12.8
"4829","2013-10-17",2,0,2,0,0,0,2,0,0,1,1,0,0,"Magadino",0,11.6
"4830","2013-10-18",3,0,0,1,2,0,1,2,0,0,1,0,2,"Magadino",0,9.8
"4831","2013-10-19",1,0,1,0,0,0,0,1,0,0,0,0,1,"Magadino",0,10.3
"4832","2013-10-20",2,0,0,1,1,0,1,1,1,0,1,0,0,"Magadino",0,11.9
"4833","2013-10-21",1,0,0,0,1,0,0,1,0,0,1,0,0,"Magadino",0,11.8
"4834","2013-10-22",2,0,0,0,2,0,1,1,1,0,0,0,1,"Magadino",0,13.4
"4835","2013-10-23",2,1,1,0,0,0,2,0,0,1,0,1,0,"Magadino",0,14.9
