"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"295","2003-10-05",1,0,0,0,0,1,1,0,0,1,0,0,0,"Davos",0,-0.3
"296","2003-10-07",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,0.9
"297","2003-10-09",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,2.3
"298","2003-10-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",22,3.2
"299","2003-10-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-1.4
"300","2003-11-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,1.4
"301","2003-11-06",2,1,0,0,0,1,0,2,0,0,1,1,0,"Davos",0,4
"302","2003-11-07",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",81,-1.4
"303","2003-11-09",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,1.8
"304","2003-11-12",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,1.5
"305","2003-11-19",2,0,2,0,0,0,1,1,0,0,2,0,0,"Davos",0,3.7
"306","2003-11-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",109,6.1
"307","2003-11-25",1,0,0,0,0,1,1,0,0,0,0,1,0,"Davos",10,4.5
"308","2003-11-28",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-2.4
"309","2003-12-06",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.1
"310","2003-12-24",3,0,1,1,0,1,1,2,0,0,2,1,0,"Davos",0,-14.1
"311","2003-12-26",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-1.7
"312","2004-01-01",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-8
"313","2004-01-07",1,0,0,0,0,1,1,0,1,0,0,0,0,"Davos",0,-1
"314","2004-01-20",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-4.7
"315","2004-01-22",2,0,1,0,1,0,2,0,0,1,0,1,0,"Davos",0,-10.9
"316","2004-01-30",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,-11.2
"317","2004-02-11",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-3.6
"318","2004-02-12",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-5.7
"319","2004-02-13",2,1,0,1,0,0,0,2,0,0,1,1,0,"Davos",0,-3
"320","2004-02-15",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-5.5
"321","2004-02-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,3.2
"322","2004-02-28",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-12.4
"323","2004-03-10",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-7.8
"324","2004-03-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",68,-3.9
"325","2004-03-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,4
"326","2004-04-04",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,3.5
"327","2004-04-06",2,1,0,0,1,0,0,2,1,0,0,1,0,"Davos",0,-0.7
"328","2004-04-07",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-2.8
"329","2004-04-08",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",3,-2.6
"330","2004-04-13",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-1.3
"331","2004-04-14",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",8,2.1
"332","2004-04-17",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,4.4
"333","2004-04-19",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-1.9
"334","2004-04-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,0.4
"335","2004-05-05",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,1.3
"336","2004-05-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,3.8
"337","2004-05-31",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,6.5
"338","2004-06-07",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,11
"339","2004-06-14",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,8.5
"340","2004-06-15",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,10.4
"341","2004-06-27",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",4,15.2
"342","2004-07-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",154,14.6
"343","2004-08-12",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",82,15.3
"344","2004-08-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",1,13.6
"345","2004-08-18",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",86,15
"346","2004-08-20",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,9.9
"347","2004-08-21",2,0,0,1,0,1,1,1,0,1,1,0,0,"Davos",0,7.5
"348","2004-08-25",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,11.4
"349","2004-08-27",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,9
"350","2004-08-28",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",0,11.3
"351","2004-09-02",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,12.7
"352","2004-09-08",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.1
"353","2004-09-13",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",97,10.3
"354","2004-10-02",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,8.2
"355","2004-10-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",80,3.7
"356","2004-10-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-0.3
"357","2004-10-20",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",42,9.1
"358","2004-11-01",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",60,9.1
"359","2004-11-28",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-0.6
"360","2004-12-17",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-0.8
"361","2004-12-25",2,1,1,0,0,0,1,1,0,1,0,1,0,"Davos",76,-0.4
"362","2004-12-30",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-10.9
"363","2005-01-05",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-3.4
"364","2005-01-06",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-1.4
"365","2005-01-12",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-3.4
"366","2005-01-15",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-5.3
"367","2005-01-17",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-3.7
"368","2005-01-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-17.5
"369","2005-02-02",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-7.6
"370","2005-02-03",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,-6
"371","2005-02-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",1,-9.7
"372","2005-02-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-1
"373","2005-02-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,1.3
"374","2005-02-27",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,-12
"375","2005-03-21",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,4.5
"376","2005-03-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,5.5
"377","2005-04-04",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",41,2.9
"378","2005-04-15",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",130,5
"379","2005-04-25",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,3.4
"380","2005-04-28",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,6.3
"381","2005-05-05",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,3.5
"382","2005-05-09",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,1.6
"383","2005-05-13",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",26,7.6
"384","2005-05-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,9.4
"385","2005-05-22",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",56,11.5
"386","2005-05-23",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,5.2
"387","2005-05-24",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,7.2
"388","2005-05-31",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,8.3
"389","2005-06-03",2,0,0,0,1,1,1,1,1,0,1,0,0,"Davos",48,14
"390","2005-06-06",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,6.9
"391","2005-06-14",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",18,10.9
"392","2005-06-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,16.3
"393","2005-07-11",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,9.5
"394","2005-07-14",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,14.2
"395","2005-07-22",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,11.1
"396","2005-07-29",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",86,18.7
"397","2005-08-03",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,9.2
"398","2005-08-07",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,5.6
"399","2005-08-15",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,5
"400","2005-08-20",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,8.3
"401","2005-08-23",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,8.4
"402","2005-08-24",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,9.4
"403","2005-08-27",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,11.4
"404","2005-08-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",40,13.4
"405","2005-09-05",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,12.8
"406","2005-09-11",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,10.2
"407","2005-09-16",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.7
"408","2005-09-20",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,4.5
"409","2005-09-30",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,4.1
"410","2005-10-05",2,1,0,1,0,0,0,2,1,0,1,0,0,"Davos",0,4.4
"411","2005-10-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",27,7.2
"412","2005-10-22",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",46,6.8
"413","2005-10-23",1,0,0,0,1,0,1,0,0,0,0,0,1,"Davos",0,6.2
"414","2005-10-28",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,9.2
"415","2005-11-18",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-6.1
"416","2005-11-22",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,-7.8
"417","2005-11-23",1,0,0,0,0,1,0,1,1,0,0,0,0,"Davos",0,-9.5
"418","2005-12-13",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,-2.3
"419","2005-12-16",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",0,-3.1
"420","2006-01-03",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",0,-6.5
"421","2006-01-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-7.8
"422","2006-01-14",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-7.5
"423","2006-01-16",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-9.9
"424","2006-01-17",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",8,-4.3
"425","2006-01-19",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-5.4
"426","2006-01-20",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-3.5
"427","2006-01-24",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-10
"428","2006-01-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",34,-1.4
"429","2006-02-06",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-5.9
"430","2006-02-07",1,1,0,0,0,0,1,0,0,0,0,1,0,"Davos",0,-4.9
"431","2006-02-12",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-11.7
"432","2006-02-17",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,-2.7
"433","2006-02-19",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",96,-2.2
"434","2006-02-23",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-6.5
"435","2006-02-24",2,0,0,1,0,1,2,0,0,0,0,1,1,"Davos",0,-5.9
"436","2006-03-01",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-10.4
"437","2006-03-06",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",0,-9.5
"438","2006-03-09",2,0,2,0,0,0,0,2,0,1,0,0,1,"Davos",0,0.5
"439","2006-03-10",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-2.5
"440","2006-03-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,-12
"441","2006-03-15",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,-5.6
"442","2006-03-17",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,-4.8
"443","2006-03-23",1,0,0,0,0,1,1,0,1,0,0,0,0,"Davos",0,-0.6
"444","2006-03-28",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,0.8
"445","2006-03-29",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-0.8
"446","2006-04-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,0.4
"447","2006-04-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-1.5
"448","2006-04-09",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",83,4.5
"449","2006-04-12",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-3.9
"450","2006-04-17",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",0,4
"451","2006-05-08",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",6,7.4
"452","2006-05-12",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",88,8.6
"453","2006-05-13",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,8.8
"454","2006-05-17",2,0,2,0,0,0,0,2,0,1,1,0,0,"Davos",0,11.4
"455","2006-05-23",1,0,0,0,1,0,1,0,0,0,0,0,1,"Davos",0,4.2
"456","2006-05-26",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,9.7
"457","2006-05-27",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.5
"458","2006-05-29",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,5.7
"459","2006-06-17",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",3,14.4
"460","2006-06-21",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",59,18.5
"461","2006-06-26",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",3,16.3
"462","2006-06-30",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,13.9
"463","2006-07-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,17.1
"464","2006-07-09",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,14.9
"465","2006-07-13",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,14.9
"466","2006-07-15",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,16.8
"467","2006-07-22",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,17.6
"468","2006-08-05",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,8.2
"469","2006-08-10",1,0,0,0,1,0,1,0,1,0,0,0,0,"Davos",0,7.5
"470","2006-08-13",1,0,0,1,0,0,1,0,0,0,0,0,1,"Davos",12,5.9
"471","2006-08-15",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",22,9.7
"472","2006-08-19",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",63,13.9
"473","2006-08-22",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",0,9.3
"474","2006-08-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,10.9
"475","2006-08-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,7.3
"476","2006-08-30",2,0,1,0,0,1,0,2,1,0,1,0,0,"Davos",1,3.4
"477","2006-09-02",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,12.4
"478","2006-09-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",2,15.2
"479","2006-09-07",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,14.9
"480","2006-09-11",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",0,13.3
"481","2006-09-14",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",98,13
"482","2006-09-17",1,0,1,0,0,0,0,1,0,1,0,0,0,"Davos",0,9.9
"483","2006-09-18",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,9.9
"484","2006-09-20",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,9.7
"485","2006-10-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,11.9
"486","2006-10-12",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,7.9
"487","2006-10-19",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",71,9.1
"488","2006-10-28",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,10.1
"489","2006-10-30",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,3.6
"490","2006-11-01",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",3,1.8
"491","2006-11-05",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,-1.5
"492","2006-11-11",1,0,0,0,1,0,0,1,0,0,0,1,0,"Davos",0,1
"493","2006-11-15",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",4,3.4
"494","2006-11-22",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",3,-3.1
"495","2006-12-01",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,1
"496","2006-12-07",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,0.2
"497","2007-01-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",0,-1.2
"498","2007-02-05",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",0,-0.8
"499","2007-02-07",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",2,-2.3
"500","2007-02-13",1,0,0,0,0,1,0,1,0,0,0,1,0,"Davos",2,-2
"501","2007-02-14",1,0,0,1,0,0,1,0,1,0,0,0,0,"Davos",45,-1.9
"502","2007-02-19",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,0.5
"503","2007-03-02",1,0,0,1,0,0,0,1,0,0,1,0,0,"Davos",0,-0.9
"504","2007-03-07",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",20,2.4
"505","2007-03-16",1,0,0,0,1,0,1,0,0,0,0,1,0,"Davos",2,2.8
"506","2007-03-23",2,0,1,0,0,1,1,1,0,0,2,0,0,"Davos",0,-5.4
"507","2007-03-24",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-4.7
"508","2007-04-09",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,4.6
"509","2007-04-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",1,10.2
"510","2007-04-20",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",4,8
"511","2007-05-01",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",4,6.9
"512","2007-05-07",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,6
"513","2007-05-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",64,11.6
"514","2007-05-27",1,0,0,1,0,0,1,0,0,1,0,0,0,"Davos",121,11.2
"515","2007-06-03",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,10.5
"516","2007-06-04",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",12,11.1
"517","2007-06-18",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,13.3
"518","2007-06-25",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",52,13.2
"519","2007-07-02",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,8
"520","2007-07-04",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,6.6
"521","2007-07-05",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,5.3
"522","2007-07-12",1,0,0,0,0,1,1,0,0,0,0,0,1,"Davos",0,8.2
"523","2007-07-14",1,0,0,1,0,0,0,1,0,1,0,0,0,"Davos",0,17
"524","2007-07-21",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",26,15.9
"525","2007-07-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,10.8
"526","2007-07-27",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",0,14.8
"527","2007-08-11",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,9.9
"528","2007-09-04",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,2.5
"529","2007-09-13",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,8.5
"530","2007-09-17",1,0,0,1,0,0,0,1,1,0,0,0,0,"Davos",11,11.4
"531","2007-09-29",1,0,1,0,0,0,0,1,0,0,0,0,1,"Davos",62,4.8
"532","2007-10-01",1,0,0,0,0,1,1,0,0,0,1,0,0,"Davos",2,9.2
"533","2007-10-03",1,0,0,0,0,1,0,1,0,1,0,0,0,"Davos",0,11.8
"534","2007-10-09",1,0,0,0,1,0,1,0,0,1,0,0,0,"Davos",0,6.2
"535","2007-10-16",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,6.3
"536","2007-10-22",1,0,0,1,0,0,0,1,0,0,0,1,0,"Davos",0,-4.7
"537","2007-10-29",3,0,0,2,1,0,0,3,0,0,3,0,0,"Davos",0,3.9
"538","2007-10-30",1,0,0,0,1,0,0,1,0,0,0,0,1,"Davos",0,1.3
"539","2007-11-09",1,0,0,0,0,1,0,1,0,0,0,0,1,"Davos",0,-4
"540","2007-11-14",1,0,1,0,0,0,0,1,0,0,1,0,0,"Davos",0,-5.3
"541","2007-11-18",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-8.9
"542","2007-11-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",22,2.7
"543","2007-11-26",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-3.6
"544","2007-11-29",1,0,0,0,1,0,0,1,1,0,0,0,0,"Davos",0,-2.6
"545","2007-11-30",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-0.7
"546","2007-12-13",1,0,0,1,0,0,1,0,0,0,1,0,0,"Davos",0,-8
"547","2007-12-15",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-13.5
"548","2007-12-22",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-4
"549","2007-12-27",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-6.9
"550","2008-01-01",2,1,0,0,0,1,0,2,1,0,0,1,0,"Davos",0,-12.1
"551","2008-01-05",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",96,0.6
"552","2008-01-06",1,1,0,0,0,0,0,1,0,0,0,1,0,"Davos",4,-1
"553","2008-01-07",2,0,1,0,1,0,1,1,0,1,0,1,0,"Davos",0,-1.2
"554","2008-01-08",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-6.8
"555","2008-01-09",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-4.1
"556","2008-01-15",2,1,0,0,1,0,1,1,1,0,0,1,0,"Davos",27,-2.3
"557","2008-01-16",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",98,0.1
"558","2008-01-17",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-2.7
"559","2008-01-18",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,-1.3
"560","2008-01-20",1,0,0,0,1,0,1,0,0,0,1,0,0,"Davos",0,-1.9
"561","2008-01-21",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-0.5
"562","2008-01-24",1,0,0,0,1,0,0,1,0,1,0,0,0,"Davos",0,-1.9
"563","2008-01-25",2,1,1,0,0,0,0,2,0,0,0,1,1,"Davos",0,-1.7
"564","2008-01-28",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,1.2
"565","2008-01-30",2,1,0,0,1,0,2,0,1,0,0,1,0,"Davos",0,-0.7
"566","2008-02-02",1,0,1,0,0,0,1,0,0,1,0,0,0,"Davos",0,-4.5
"567","2008-02-03",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",156,-4.5
"568","2008-02-05",1,0,0,1,0,0,1,0,0,0,0,1,0,"Davos",0,-2.9
"569","2008-02-08",1,1,0,0,0,0,1,0,1,0,0,0,0,"Davos",0,-6.7
"570","2008-02-10",2,1,0,0,0,1,0,2,0,0,0,2,0,"Davos",0,-3.4
"571","2008-02-13",3,1,0,0,1,1,1,2,0,0,2,0,1,"Davos",0,-3.9
"572","2008-02-15",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-5.3
"573","2008-02-16",1,0,1,0,0,0,1,0,0,0,0,1,0,"Davos",0,-7.7
"574","2008-02-18",2,1,0,1,0,0,2,0,0,0,0,2,0,"Davos",0,-4.8
"575","2008-02-19",1,0,1,0,0,0,0,1,0,0,0,1,0,"Davos",0,-2.1
"576","2008-02-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Davos",0,-1.6
"577","2008-02-25",2,1,1,0,0,0,2,0,0,0,0,2,0,"Davos",0,2.5
"578","2008-02-26",1,0,0,1,0,0,0,1,0,0,0,0,1,"Davos",0,1.9
"579","2008-03-01",1,0,0,0,1,0,0,1,0,0,1,0,0,"Davos",0,1.8
"580","2008-03-03",1,0,1,0,0,0,1,0,0,0,0,0,1,"Davos",0,1.4
"581","2008-03-04",2,0,1,0,0,1,2,0,0,1,0,1,0,"Davos",0,-4.3
"582","2008-03-05",1,0,0,0,0,1,0,1,0,0,1,0,0,"Davos",0,-8
"583","2008-03-08",2,1,0,0,0,1,0,2,0,0,0,2,0,"Davos",0,-3.6
"584","2008-03-09",2,1,0,1,0,0,2,0,1,0,1,0,0,"Davos",74,-0.4
"585","2008-03-10",2,1,0,0,1,0,0,2,0,0,0,2,0,"Davos",150,1.3
"586","2008-03-12",2,0,1,1,0,0,1,1,0,0,1,0,1,"Davos",0,0.8
"587","2008-03-13",1,0,1,0,0,0,0,1,1,0,0,0,0,"Davos",0,-1.4
"588","2008-03-14",4,0,2,1,0,1,2,2,2,0,1,1,0,"Davos",0,1.4
"589","2008-03-15",1,0,1,0,0,0,1,0,1,0,0,0,0,"Davos",1,3.3
