"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"3690","2018-02-28",7,1,2,1,2,1,4,3,0,2,3,2,0,"Visp",162,-4.3
"3691","2018-03-01",9,3,1,2,2,1,5,4,0,1,3,4,1,"Visp",143,1.2
"3692","2018-03-02",11,1,3,2,3,2,7,4,1,0,1,6,3,"Visp",0,-0.5
"3693","2018-03-03",7,2,1,0,2,2,3,4,0,0,2,5,0,"Visp",0,1.6
"3694","2018-03-04",3,0,1,0,1,1,1,2,1,0,1,1,0,"Visp",124,6.5
"3695","2018-03-05",9,0,4,1,2,2,4,5,1,0,5,2,1,"Visp",117,7.1
"3696","2018-03-06",6,1,2,1,1,1,6,0,1,1,1,3,0,"Visp",0,5.2
"3697","2018-03-07",7,2,3,0,2,0,2,5,2,1,0,4,0,"Visp",0,5.2
"3698","2018-03-08",11,2,2,1,4,2,8,3,4,0,5,1,1,"Visp",3,4.7
"3699","2018-03-09",10,3,2,1,2,2,3,7,0,2,2,4,2,"Visp",126,8.2
"3700","2018-03-10",5,1,1,1,2,0,1,4,0,1,1,2,1,"Visp",98,9.9
"3701","2018-03-11",4,1,1,0,1,1,1,3,0,0,1,2,1,"Visp",92,9.2
"3702","2018-03-12",11,2,4,3,0,2,4,7,1,2,3,5,0,"Visp",0,6.3
"3703","2018-03-13",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,6.3
"3704","2018-03-14",4,1,2,1,0,0,2,2,1,0,1,2,0,"Visp",53,7.6
"3705","2018-03-15",7,0,5,0,1,1,3,4,2,0,2,2,1,"Visp",187,9.4
"3706","2018-03-16",9,2,3,0,3,1,3,6,1,2,4,1,1,"Visp",8,7.9
"3707","2018-03-17",5,1,1,1,1,1,3,2,0,1,3,1,0,"Visp",0,4.5
"3708","2018-03-18",2,1,1,0,0,0,1,1,0,0,0,2,0,"Visp",0,4.9
"3709","2018-03-19",6,1,3,2,0,0,3,3,1,1,2,2,0,"Visp",0,4.6
"3710","2018-03-20",8,1,1,4,0,2,6,2,0,1,3,3,1,"Visp",0,3
"3711","2018-03-21",15,2,9,2,0,2,8,7,1,5,4,3,2,"Visp",0,0.5
"3712","2018-03-22",4,0,2,1,1,0,2,2,1,0,1,1,1,"Visp",0,1.9
"3713","2018-03-23",9,2,2,3,1,1,7,2,1,0,3,4,1,"Visp",0,5.4
"3714","2018-03-24",4,0,2,1,1,0,4,0,1,2,1,0,0,"Visp",162,6
"3715","2018-03-25",3,1,2,0,0,0,1,2,1,0,0,2,0,"Visp",0,6.7
"3716","2018-03-26",8,2,4,0,2,0,4,4,2,0,1,2,3,"Visp",0,7.8
"3717","2018-03-27",5,1,2,1,0,1,4,1,0,1,2,2,0,"Visp",0,6.3
"3718","2018-03-28",5,1,2,0,1,1,3,2,0,1,1,2,1,"Visp",0,7.4
"3719","2018-03-29",10,3,1,1,2,3,4,6,2,1,4,1,2,"Visp",0,8
"3720","2018-03-30",4,0,1,0,2,1,3,1,0,0,2,0,2,"Visp",96,7.5
"3721","2018-03-31",6,0,2,2,1,1,4,2,1,2,1,1,1,"Visp",0,4.5
"3722","2018-04-01",10,3,3,2,2,0,4,6,1,1,0,4,4,"Visp",0,6.4
"3723","2018-04-02",4,0,2,1,1,0,2,2,0,0,1,2,1,"Visp",153,8.6
"3724","2018-04-03",3,0,2,0,1,0,1,2,0,0,2,1,0,"Visp",284,12.4
"3725","2018-04-04",6,0,2,2,2,0,2,4,1,2,1,1,1,"Visp",199,11
"3726","2018-04-05",5,1,1,0,2,1,1,4,0,0,2,1,2,"Visp",0,9.2
"3727","2018-04-06",5,1,1,0,2,1,1,4,2,0,2,0,1,"Visp",90,11.2
"3728","2018-04-07",3,0,1,0,0,2,1,2,0,0,1,1,1,"Visp",144,13.9
"3729","2018-04-08",6,2,1,2,1,0,3,3,3,1,1,1,0,"Visp",206,14.5
"3730","2018-04-09",7,1,1,2,0,3,0,7,1,2,1,2,1,"Visp",174,13
"3731","2018-04-10",6,1,2,2,1,0,0,6,2,0,3,0,1,"Visp",64,10.4
"3732","2018-04-11",6,2,2,0,1,1,3,3,2,0,3,0,1,"Visp",151,10.2
"3733","2018-04-12",5,1,1,0,2,1,1,4,0,1,1,2,1,"Visp",148,10.6
"3734","2018-04-13",6,1,1,0,3,1,3,3,0,1,3,2,0,"Visp",138,10.4
"3735","2018-04-14",3,0,1,1,1,0,1,2,0,1,1,0,1,"Visp",129,12.6
"3736","2018-04-15",4,1,1,1,1,0,2,2,1,0,1,1,1,"Visp",70,12
"3737","2018-04-16",8,1,6,0,1,0,5,3,1,1,3,1,2,"Visp",0,12.7
"3738","2018-04-17",9,4,3,1,0,1,6,3,2,2,0,3,2,"Visp",0,14.5
"3739","2018-04-18",4,0,0,1,2,1,1,3,0,1,1,1,1,"Visp",65,15
"3740","2018-04-19",3,0,3,0,0,0,2,1,1,0,1,1,0,"Visp",82,16
"3741","2018-04-20",3,0,2,0,1,0,3,0,0,0,2,1,0,"Visp",88,16.4
"3742","2018-04-21",4,0,1,0,2,1,2,2,0,0,0,2,2,"Visp",46,16.4
"3743","2018-04-22",2,0,1,1,0,0,1,1,0,0,0,2,0,"Visp",0,16
"3744","2018-04-23",6,1,2,1,2,0,3,3,2,0,1,2,1,"Visp",0,15.7
"3745","2018-04-24",5,0,2,0,1,2,2,3,1,0,2,2,0,"Visp",0,15.7
"3746","2018-04-25",12,2,4,2,4,0,10,2,5,2,1,2,2,"Visp",0,15.8
"3747","2018-04-26",3,0,0,2,0,1,2,1,0,1,0,1,1,"Visp",0,15.3
"3748","2018-04-27",5,1,3,1,0,0,2,3,1,0,0,1,3,"Visp",142,14.8
"3749","2018-04-28",8,0,4,2,1,1,6,2,0,3,3,1,1,"Visp",166,16.1
"3750","2018-04-29",5,0,3,1,0,1,2,3,0,1,2,1,1,"Visp",94,14.6
"3751","2018-04-30",5,3,0,1,0,1,3,2,3,0,0,1,1,"Visp",102,12.2
"3752","2018-05-01",7,1,3,1,0,2,1,6,0,3,0,3,1,"Visp",0,9.8
"3753","2018-05-02",3,1,1,0,1,0,1,2,0,0,2,1,0,"Visp",0,10.4
"3754","2018-05-03",4,0,1,0,3,0,2,2,0,0,2,0,2,"Visp",0,10
"3755","2018-05-04",5,1,3,0,1,0,3,2,1,1,0,1,2,"Visp",0,14.7
"3756","2018-05-05",5,1,3,0,0,1,3,2,0,0,0,2,3,"Visp",76,18.1
"3757","2018-05-06",4,1,1,0,1,1,0,4,1,0,1,2,0,"Visp",0,18.6
"3758","2018-05-07",5,2,0,1,1,1,1,4,2,0,2,0,1,"Visp",41,14.6
"3759","2018-05-08",4,0,2,0,1,1,2,2,0,1,2,0,1,"Visp",0,16.1
"3760","2018-05-09",4,1,1,0,0,2,1,3,1,0,1,2,0,"Visp",0,15.4
"3761","2018-05-10",4,1,2,0,1,0,3,1,0,1,1,2,0,"Visp",0,13
"3762","2018-05-11",4,1,2,1,0,0,4,0,1,2,0,0,1,"Visp",62,15.9
"3763","2018-05-12",5,0,4,0,0,1,4,1,0,1,2,2,0,"Visp",169,18
"3764","2018-05-13",5,0,3,1,0,1,3,2,0,2,2,0,1,"Visp",98,14.7
"3765","2018-05-14",9,2,4,2,1,0,4,5,1,1,1,3,3,"Visp",46,11
"3766","2018-05-15",6,0,3,0,1,2,1,5,1,1,3,0,1,"Visp",0,11
"3767","2018-05-16",1,0,0,0,0,1,0,1,1,0,0,0,0,"Visp",0,12.4
"3768","2018-05-17",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,14.2
"3769","2018-05-18",3,0,2,1,0,0,2,1,1,2,0,0,0,"Visp",0,15.1
"3770","2018-05-19",7,1,2,1,2,1,4,3,2,1,1,3,0,"Visp",0,14.5
"3771","2018-05-20",5,0,3,0,2,0,4,1,0,1,3,0,1,"Visp",64,13.3
"3772","2018-05-21",2,0,0,0,1,1,1,1,1,0,1,0,0,"Visp",200,17.8
"3773","2018-05-22",3,1,1,0,1,0,3,0,0,1,0,1,1,"Visp",77,16.7
"3774","2018-05-23",3,1,0,0,1,1,3,0,1,0,1,1,0,"Visp",0,16.3
"3775","2018-05-24",9,1,3,3,1,1,0,9,2,2,2,1,2,"Visp",0,17.6
"3776","2018-05-25",5,1,2,0,1,1,3,2,1,1,2,1,0,"Visp",0,19.2
"3777","2018-05-26",2,0,1,1,0,0,1,1,0,0,0,0,2,"Visp",0,18.8
"3778","2018-05-27",5,3,1,1,0,0,2,3,2,2,0,1,0,"Visp",13,18.7
"3779","2018-05-28",5,0,4,0,1,0,3,2,0,3,1,0,1,"Visp",121,19.2
"3780","2018-05-29",1,0,0,0,0,1,1,0,0,0,1,0,0,"Visp",45,18
"3781","2018-05-30",7,0,3,2,2,0,4,3,2,0,2,1,2,"Visp",42,17.4
"3782","2018-05-31",9,0,5,1,0,3,7,2,0,3,1,5,0,"Visp",113,18.4
"3783","2018-06-01",6,1,4,0,0,1,2,4,0,1,3,1,1,"Visp",0,18.6
"3784","2018-06-02",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,19.5
"3785","2018-06-03",8,0,3,1,2,2,4,4,0,0,6,1,1,"Visp",115,20.9
"3786","2018-06-04",10,1,9,0,0,0,6,4,1,0,2,6,1,"Visp",78,19.4
"3787","2018-06-05",3,0,1,2,0,0,1,2,0,1,1,0,1,"Visp",0,19.4
"3788","2018-06-06",3,0,1,1,0,1,1,2,1,0,1,1,0,"Visp",93,18.5
"3789","2018-06-07",8,0,3,1,3,1,4,4,0,1,5,1,1,"Visp",102,20.5
"3790","2018-06-08",6,0,2,1,1,2,0,6,0,1,4,0,1,"Visp",49,19.3
"3791","2018-06-09",5,0,3,0,0,2,4,1,1,1,0,2,1,"Visp",0,20.4
"3792","2018-06-10",4,0,1,3,0,0,2,2,0,1,1,1,1,"Visp",0,21.7
"3793","2018-06-11",6,1,2,1,1,1,2,4,1,0,3,2,0,"Visp",0,18
"3794","2018-06-12",7,0,4,1,1,1,3,4,2,1,2,1,1,"Visp",0,16.5
"3795","2018-06-13",6,0,2,1,2,1,2,4,1,1,3,0,1,"Visp",0,15.5
"3796","2018-06-14",5,1,2,1,1,0,3,2,1,1,3,0,0,"Visp",0,16.9
"3797","2018-06-15",9,1,5,1,1,1,2,7,2,2,4,0,1,"Visp",0,17.3
"3798","2018-06-16",3,0,1,1,1,0,1,2,0,0,1,1,1,"Visp",0,19.3
"3799","2018-06-17",4,1,1,0,2,0,2,2,1,0,1,2,0,"Visp",0,20.2
"3800","2018-06-18",8,0,4,0,2,2,2,6,1,2,3,1,1,"Visp",0,20.4
"3801","2018-06-19",4,0,2,0,2,0,2,2,1,1,1,0,1,"Visp",0,20.5
"3802","2018-06-20",7,0,4,1,2,0,3,4,1,2,1,0,3,"Visp",0,22.3
"3803","2018-06-21",3,1,1,0,1,0,0,3,0,0,1,1,1,"Visp",0,23.9
"3804","2018-06-22",5,0,3,0,2,0,2,3,0,3,1,0,1,"Visp",0,20.9
"3805","2018-06-23",6,0,2,2,2,0,2,4,0,1,1,1,3,"Visp",0,17.5
"3806","2018-06-25",3,1,2,0,0,0,1,2,0,1,0,1,1,"Visp",0,18.8
"3807","2018-06-26",3,1,0,1,1,0,3,0,0,0,2,1,0,"Visp",0,19.9
"3808","2018-06-27",7,0,2,3,2,0,5,2,2,1,2,0,2,"Visp",0,20.1
"3809","2018-06-28",4,0,1,2,1,0,2,2,0,1,3,0,0,"Visp",0,20.2
"3810","2018-06-29",3,0,1,1,0,1,0,3,1,0,1,0,1,"Visp",0,21.1
"3811","2018-06-30",7,3,2,1,1,0,3,4,4,1,0,1,1,"Visp",0,22.8
"3812","2018-07-01",2,0,1,0,1,0,1,1,0,1,0,1,0,"Visp",0,24.5
"3813","2018-07-02",6,0,2,1,3,0,3,3,0,0,3,1,2,"Visp",0,23.8
"3814","2018-07-03",5,0,3,1,1,0,3,2,2,0,2,0,1,"Visp",0,21.4
"3815","2018-07-04",3,0,3,0,0,0,0,3,1,1,0,0,1,"Visp",0,22.4
"3816","2018-07-05",6,1,3,0,0,2,2,4,1,2,1,1,1,"Visp",0,19.6
"3817","2018-07-06",3,0,2,0,1,0,2,1,1,0,0,0,2,"Visp",0,18.4
"3818","2018-07-07",7,0,4,0,2,1,4,3,1,2,3,0,1,"Visp",0,20.4
"3819","2018-07-08",5,0,2,1,1,1,4,1,1,1,1,1,1,"Visp",0,22
"3820","2018-07-09",12,0,3,1,3,5,4,8,3,2,3,3,1,"Visp",0,22.6
"3821","2018-07-10",8,0,6,2,0,0,5,3,0,3,4,0,1,"Visp",0,21.8
"3822","2018-07-11",2,0,1,1,0,0,0,2,0,1,0,1,0,"Visp",0,20.8
"3823","2018-07-12",3,1,2,0,0,0,3,0,2,0,0,1,0,"Visp",0,20
"3824","2018-07-13",4,0,1,1,1,1,3,1,0,0,1,2,1,"Visp",0,21.1
"3825","2018-07-14",6,0,2,2,2,0,3,3,1,3,2,0,0,"Visp",0,20.6
"3826","2018-07-15",3,0,2,0,0,1,2,1,0,0,0,2,1,"Visp",0,21.1
"3827","2018-07-16",3,0,0,1,0,2,2,1,0,0,1,1,1,"Visp",0,21.5
"3828","2018-07-17",7,0,3,0,2,2,6,1,2,1,1,1,2,"Visp",0,21.2
"3829","2018-07-18",9,0,3,1,1,4,5,4,2,1,3,2,1,"Visp",0,22
"3830","2018-07-19",6,1,4,0,1,0,2,4,2,1,0,2,1,"Visp",0,23
"3831","2018-07-20",7,0,4,0,2,1,4,3,2,1,3,1,0,"Visp",0,21.6
"3832","2018-07-21",2,0,1,1,0,0,0,2,0,1,1,0,0,"Visp",0,17.2
"3833","2018-07-22",2,0,1,1,0,0,1,1,0,1,0,0,1,"Visp",0,19.8
"3834","2018-07-23",3,0,1,0,2,0,3,0,1,0,0,0,2,"Visp",0,20.6
"3835","2018-07-24",4,1,2,0,1,0,3,1,1,0,0,1,2,"Visp",0,22.8
"3836","2018-07-25",2,0,1,0,0,1,2,0,0,1,0,1,0,"Visp",0,23.2
"3837","2018-07-26",4,0,2,1,0,1,3,1,0,1,0,1,2,"Visp",0,23.9
"3838","2018-07-27",11,1,4,3,3,0,7,4,4,3,2,1,1,"Visp",0,23
"3839","2018-07-28",4,0,1,1,2,0,1,3,1,0,1,0,2,"Visp",0,19.1
"3840","2018-07-29",4,0,1,2,1,0,2,2,0,0,1,1,2,"Visp",0,22.1
"3841","2018-07-30",5,0,3,0,2,0,3,2,0,1,2,0,2,"Visp",0,24.2
"3842","2018-07-31",2,0,1,0,1,0,2,0,0,2,0,0,0,"Visp",0,24.8
"3843","2018-08-01",5,2,1,1,1,0,1,4,0,1,0,3,1,"Visp",0,22
"3844","2018-08-02",4,1,2,0,1,0,4,0,0,1,2,1,0,"Visp",0,23.3
"3845","2018-08-03",5,0,1,0,3,1,3,2,1,1,3,0,0,"Visp",0,25.7
"3846","2018-08-04",3,0,0,1,1,1,3,0,1,0,1,0,1,"Visp",0,25
"3847","2018-08-05",2,0,0,1,0,1,2,0,1,0,0,0,1,"Visp",0,24.8
"3848","2018-08-06",4,0,3,0,0,1,2,2,0,0,0,2,2,"Visp",0,21.8
"3849","2018-08-07",5,0,3,1,0,1,2,3,0,0,2,1,2,"Visp",19,21.7
"3850","2018-08-08",8,2,6,0,0,0,5,3,4,1,0,1,2,"Visp",20,22.1
"3851","2018-08-09",5,0,2,1,1,1,3,2,0,0,3,1,1,"Visp",52,19.5
"3852","2018-08-10",4,1,1,1,0,1,2,2,1,0,3,0,0,"Visp",0,19.4
"3853","2018-08-11",2,1,0,0,1,0,1,1,1,0,1,0,0,"Visp",0,18.5
"3854","2018-08-12",7,0,4,1,2,0,4,3,0,0,3,0,4,"Visp",45,21.3
"3855","2018-08-13",8,0,4,3,0,1,5,3,0,2,4,2,0,"Visp",16,19
"3856","2018-08-14",6,3,2,1,0,0,5,1,3,1,1,0,1,"Visp",0,19.5
"3857","2018-08-15",6,0,4,0,2,0,4,2,2,1,2,0,1,"Visp",0,20.3
"3858","2018-08-16",7,1,2,1,2,1,4,3,3,1,2,0,1,"Visp",0,21.1
"3859","2018-08-17",5,0,4,0,1,0,3,2,2,0,2,0,1,"Visp",0,19.6
"3860","2018-08-18",2,0,1,0,1,0,2,0,0,1,1,0,0,"Visp",0,20.2
"3861","2018-08-19",3,0,1,1,0,1,3,0,0,1,0,1,1,"Visp",0,21.7
"3862","2018-08-20",4,0,0,2,1,1,3,1,0,0,2,2,0,"Visp",0,22.4
"3863","2018-08-21",3,0,2,1,0,0,1,2,0,1,2,0,0,"Visp",0,20.7
"3864","2018-08-22",5,0,2,1,1,1,4,1,1,1,1,1,1,"Visp",0,21.2
"3865","2018-08-23",3,1,2,0,0,0,2,1,0,1,0,1,1,"Visp",0,20.7
"3866","2018-08-24",8,1,2,2,1,2,2,6,3,0,2,1,2,"Visp",0,19.5
"3867","2018-08-25",4,0,2,2,0,0,4,0,0,1,1,0,2,"Visp",0,15.6
"3868","2018-08-26",4,1,2,0,1,0,2,2,1,0,0,1,2,"Visp",0,14.8
"3869","2018-08-27",4,1,1,0,2,0,2,2,2,1,0,1,0,"Visp",0,17.2
"3870","2018-08-28",6,0,2,0,3,1,2,4,0,1,4,0,1,"Visp",0,19.4
"3871","2018-08-29",5,2,2,1,0,0,3,2,1,1,2,1,0,"Visp",0,18.6
"3872","2018-08-30",3,1,1,0,0,1,1,2,2,0,1,0,0,"Visp",0,18.6
"3873","2018-08-31",6,0,3,1,1,1,2,4,0,0,1,0,5,"Visp",0,16
"3874","2018-09-01",3,0,2,0,0,1,2,1,1,0,1,0,1,"Visp",0,14
"3875","2018-09-02",5,2,1,0,0,2,1,4,1,1,1,2,0,"Visp",0,15.5
"3876","2018-09-03",7,1,3,1,2,0,5,2,2,1,2,1,1,"Visp",0,17.3
"3877","2018-09-04",6,1,3,1,1,0,6,0,1,0,0,2,3,"Visp",0,17.9
"3878","2018-09-05",3,1,0,0,1,1,1,2,1,0,0,0,2,"Visp",0,18.7
"3879","2018-09-06",4,0,2,1,0,1,3,1,1,0,1,0,2,"Visp",0,17.3
"3880","2018-09-07",3,0,2,1,0,0,1,2,0,0,0,1,2,"Visp",0,18.9
"3881","2018-09-08",4,0,1,0,0,3,1,3,0,1,2,1,0,"Visp",0,17.2
"3882","2018-09-09",3,1,2,0,0,0,2,1,0,1,0,1,1,"Visp",0,18.5
"3883","2018-09-10",7,0,3,1,2,1,2,5,4,0,2,0,1,"Visp",0,19.8
"3884","2018-09-11",2,0,1,1,0,0,1,1,0,1,0,0,1,"Visp",0,19.5
"3885","2018-09-12",4,0,2,1,1,0,3,1,0,2,2,0,0,"Visp",NA,21
"3886","2018-09-13",8,2,3,0,0,3,5,3,1,2,1,1,3,"Visp",0,20.2
"3887","2018-09-14",7,0,4,2,1,0,4,3,1,1,2,1,2,"Visp",0,18.5
"3888","2018-09-15",2,0,2,0,0,0,1,1,0,1,0,0,1,"Visp",0,18.5
"3889","2018-09-16",5,2,3,0,0,0,2,3,2,1,1,0,1,"Visp",0,16.4
"3890","2018-09-17",8,1,3,1,3,0,4,4,3,1,1,1,2,"Visp",53,19.7
"3891","2018-09-18",7,0,4,0,3,0,5,2,1,3,1,2,0,"Visp",26,19.8
"3892","2018-09-19",6,0,3,0,1,2,2,4,0,1,2,1,2,"Visp",0,18.5
"3893","2018-09-20",7,3,1,3,0,0,2,5,3,1,1,1,1,"Visp",0,18.3
"3894","2018-09-21",6,1,1,2,2,0,4,2,2,1,1,1,1,"Visp",0,19.3
"3895","2018-09-22",4,0,3,0,1,0,1,3,0,2,0,2,0,"Visp",0,16.4
"3896","2018-09-23",4,0,1,0,1,2,2,2,0,1,1,0,2,"Visp",0,19.7
"3897","2018-09-24",3,0,2,1,0,0,0,3,0,0,0,1,2,"Visp",0,13.4
"3898","2018-09-25",2,0,1,1,0,0,1,1,1,0,0,1,0,"Visp",0,10.7
"3899","2018-09-26",5,1,2,1,1,0,2,3,2,1,1,1,0,"Visp",0,12.4
"3900","2018-09-27",3,0,1,2,0,0,2,1,2,0,0,1,0,"Visp",0,13.4
"3901","2018-09-28",5,0,3,0,0,2,5,0,1,1,0,2,1,"Visp",0,14.4
"3902","2018-09-29",5,0,0,3,0,2,2,3,0,0,1,1,3,"Visp",53,15
"3903","2018-09-30",5,1,1,1,0,2,3,2,0,0,1,3,1,"Visp",0,12.9
"3904","2018-10-01",5,0,4,0,0,1,3,2,1,1,2,1,0,"Visp",0,10.3
"3905","2018-10-02",3,0,1,1,0,1,2,1,0,2,1,0,0,"Visp",0,9.3
"3906","2018-10-03",5,1,3,1,0,0,2,3,0,0,1,1,3,"Visp",0,9.7
"3907","2018-10-04",7,2,1,1,2,1,3,4,3,0,0,1,3,"Visp",0,12
"3908","2018-10-05",6,0,5,0,0,1,4,2,1,2,0,1,2,"Visp",84,15.3
"3909","2018-10-06",5,1,4,0,0,0,2,3,1,2,0,1,1,"Visp",76,15.7
"3910","2018-10-07",4,0,3,1,0,0,1,3,2,0,1,0,1,"Visp",0,11.8
"3911","2018-10-08",7,0,2,2,1,2,2,5,2,1,2,1,1,"Visp",0,12.4
"3912","2018-10-09",5,0,5,0,0,0,1,4,0,3,0,1,1,"Visp",0,13.9
"3913","2018-10-10",2,0,2,0,0,0,1,1,0,0,0,2,0,"Visp",22,16.5
"3914","2018-10-11",4,0,1,0,1,2,2,2,1,0,3,0,0,"Visp",158,16.8
"3915","2018-10-12",3,0,2,0,0,1,3,0,0,1,1,1,0,"Visp",0,14.4
"3916","2018-10-13",6,1,2,0,3,0,2,4,1,0,1,3,1,"Visp",81,15.3
"3917","2018-10-14",3,0,2,0,0,1,0,3,1,1,0,0,1,"Visp",238,17.5
"3918","2018-10-15",3,0,2,0,1,0,1,2,0,1,1,1,0,"Visp",138,15.7
"3919","2018-10-16",2,0,1,1,0,0,1,1,0,0,2,0,0,"Visp",67,14.6
"3920","2018-10-17",6,0,2,1,2,1,3,3,1,1,3,0,1,"Visp",0,12.1
"3921","2018-10-18",2,0,0,0,1,1,2,0,1,0,0,1,0,"Visp",0,11.7
"3922","2018-10-19",7,0,6,1,0,0,5,2,0,2,1,2,2,"Visp",0,11.1
"3923","2018-10-20",4,0,2,0,2,0,2,2,0,1,2,1,0,"Visp",0,10.3
"3924","2018-10-21",5,0,1,0,4,0,2,3,1,1,2,0,1,"Visp",0,8.6
"3925","2018-10-22",6,0,2,1,2,1,5,1,0,0,2,2,2,"Visp",0,6.6
"3926","2018-10-23",5,1,3,1,0,0,4,1,0,2,1,2,0,"Visp",0,7.7
"3927","2018-10-24",7,2,2,2,1,0,3,4,1,1,1,1,3,"Visp",0,13.1
"3928","2018-10-25",5,0,0,1,2,2,1,4,0,0,3,2,0,"Visp",0,8.9
"3929","2018-10-26",7,2,2,2,1,0,4,3,1,2,0,2,2,"Visp",0,8.9
"3930","2018-10-27",5,0,2,1,1,1,1,4,0,0,3,1,1,"Visp",0,6.8
"3931","2018-10-28",5,3,0,2,0,0,4,1,1,0,1,3,0,"Visp",0,5.6
"3932","2018-10-29",6,1,2,3,0,0,6,0,0,2,2,2,0,"Visp",0,7.9
"3933","2018-10-30",5,0,2,0,2,1,2,3,1,1,1,0,2,"Visp",0,7
"3934","2018-10-31",6,0,0,3,2,1,3,3,0,1,4,1,0,"Visp",66,10.3
"3935","2018-11-01",5,2,1,0,1,1,2,3,0,0,2,2,1,"Visp",24,9.8
"3936","2018-11-02",5,0,3,0,1,1,2,3,3,0,1,0,1,"Visp",0,8.8
"3937","2018-11-03",2,0,0,1,1,0,0,2,1,0,1,0,0,"Visp",15,8.2
"3938","2018-11-04",4,0,2,2,0,0,4,0,1,0,2,0,1,"Visp",11,11.7
"3939","2018-11-05",9,1,2,2,2,2,5,4,1,0,4,2,2,"Visp",86,14.3
"3940","2018-11-06",1,0,0,0,0,1,1,0,1,0,0,0,0,"Visp",0,11.6
"3941","2018-11-07",7,1,2,1,2,1,5,2,2,1,1,2,1,"Visp",106,12.2
"3942","2018-11-08",3,0,0,0,2,1,1,2,0,0,2,1,0,"Visp",25,9.9
"3943","2018-11-09",4,1,2,0,1,0,3,1,1,0,1,1,1,"Visp",102,11.2
"3944","2018-11-10",4,1,0,2,1,0,3,1,0,0,2,1,1,"Visp",176,13.6
"3945","2018-11-11",6,0,1,3,0,2,2,4,0,1,3,1,1,"Visp",169,13.1
"3946","2018-11-12",5,2,1,0,1,1,0,5,2,1,0,2,0,"Visp",187,15.1
"3947","2018-11-13",3,0,2,1,0,0,3,0,1,1,0,1,0,"Visp",0,10.1
"3948","2018-11-14",2,0,1,0,1,0,1,1,0,0,1,0,1,"Visp",0,5
"3949","2018-11-15",3,1,0,0,2,0,2,1,0,0,1,1,1,"Visp",0,1.8
"3950","2018-11-16",3,0,1,1,1,0,2,1,0,2,0,1,0,"Visp",0,0.9
"3951","2018-11-17",7,0,4,0,3,0,6,1,0,4,0,1,2,"Visp",68,4.3
"3952","2018-11-18",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,0.5
"3953","2018-11-19",10,2,4,1,3,0,6,4,1,4,2,2,1,"Visp",134,2.3
"3954","2018-11-20",6,0,4,0,0,2,3,3,0,1,0,2,3,"Visp",128,4.7
"3955","2018-11-21",2,1,1,0,0,0,1,1,1,0,0,1,0,"Visp",0,2.7
"3956","2018-11-22",8,0,5,0,2,1,6,2,0,1,3,2,2,"Visp",0,1.3
"3957","2018-11-23",7,0,3,0,2,2,3,4,1,2,2,1,1,"Visp",172,6.3
"3958","2018-11-24",5,0,3,0,1,1,4,1,1,0,4,0,0,"Visp",4,4.6
"3959","2018-11-25",2,1,1,0,0,0,1,1,0,0,0,1,1,"Visp",0,1.6
"3960","2018-11-26",5,0,2,2,0,1,3,2,0,1,4,0,0,"Visp",0,3.9
"3961","2018-11-27",4,0,2,2,0,0,2,2,0,1,2,0,1,"Visp",0,4.5
"3962","2018-11-29",6,1,1,1,1,2,3,3,0,1,0,5,0,"Visp",0,3.2
"3963","2018-11-30",3,0,2,1,0,0,2,1,1,0,1,1,0,"Visp",0,4.4
"3964","2018-12-02",4,1,0,1,0,2,1,3,0,0,1,1,2,"Visp",0,3.4
"3965","2018-12-03",8,1,4,1,1,1,4,4,0,2,3,1,2,"Visp",0,6.3
"3966","2018-12-04",7,0,6,0,0,1,3,4,0,1,2,0,4,"Visp",0,8.3
"3967","2018-12-05",4,2,1,1,0,0,2,2,0,1,0,3,0,"Visp",0,5.6
"3968","2018-12-06",2,1,0,0,1,0,2,0,0,0,1,1,0,"Visp",0,6.3
"3969","2018-12-07",7,0,2,1,3,1,5,2,1,1,3,1,1,"Visp",0,6.1
"3970","2018-12-08",5,3,0,1,1,0,5,0,1,0,1,2,1,"Visp",0,5.2
"3971","2018-12-09",3,0,2,0,1,0,2,1,1,0,0,1,1,"Visp",0,6
"3972","2018-12-10",8,0,4,2,1,1,6,2,0,2,2,3,1,"Visp",0,4.7
"3973","2018-12-11",3,1,1,0,1,0,2,1,1,1,1,0,0,"Visp",0,2.6
"3974","2018-12-12",4,1,1,0,2,0,3,1,0,2,0,2,0,"Visp",0,-3.5
"3975","2018-12-13",5,1,1,0,3,0,5,0,1,1,1,2,0,"Visp",0,-3
"3976","2018-12-14",5,0,2,0,2,1,3,2,1,0,2,1,1,"Visp",0,-3.1
"3977","2018-12-15",4,0,1,2,1,0,3,1,0,1,2,1,0,"Visp",0,-3.8
"3978","2018-12-16",8,1,3,1,1,2,1,7,0,2,1,4,1,"Visp",0,-0.1
"3979","2018-12-17",5,1,2,1,0,1,2,3,0,0,1,3,1,"Visp",0,1.3
"3980","2018-12-18",3,2,1,0,0,0,2,1,0,0,0,2,1,"Visp",0,-2
