"","date","all","a014y","a1564y","a6574y","a7584y","a85plusy","mal","fem","inf","ment","cvd","resp","uri","station","f_id","temp"
"2785","2016-03-12",2,0,1,1,0,0,2,0,0,0,2,0,0,"Visp",0,4
"2786","2016-03-13",4,0,2,0,2,0,2,2,0,2,0,1,1,"Visp",0,5.8
"2787","2016-03-14",3,1,0,0,1,1,3,0,0,0,2,1,0,"Visp",0,4.5
"2788","2016-03-15",2,0,1,1,0,0,0,2,0,0,1,0,1,"Visp",0,5
"2789","2016-03-16",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",216,5.5
"2790","2016-03-17",2,0,0,2,0,0,1,1,0,1,0,0,1,"Visp",146,7.7
"2791","2016-03-18",3,0,1,0,2,0,1,2,0,0,2,1,0,"Visp",0,6.2
"2792","2016-03-19",3,0,1,1,0,1,2,1,0,1,1,0,1,"Visp",0,7
"2793","2016-03-20",2,0,1,1,0,0,0,2,0,0,0,0,2,"Visp",0,7.8
"2794","2016-03-21",3,0,3,0,0,0,1,2,0,0,2,0,1,"Visp",0,7.6
"2795","2016-03-22",4,0,2,0,2,0,4,0,0,1,1,1,1,"Visp",0,6.4
"2796","2016-03-23",2,0,2,0,0,0,1,1,1,0,0,0,1,"Visp",0,5.6
"2797","2016-03-24",6,0,2,0,1,3,3,3,1,1,2,2,0,"Visp",0,6
"2798","2016-03-25",5,1,1,2,1,0,1,4,1,0,3,1,0,"Visp",0,5
"2799","2016-03-26",3,0,2,1,0,0,2,1,0,2,0,1,0,"Visp",50,9.2
"2800","2016-03-27",3,1,1,0,1,0,0,3,0,0,1,1,1,"Visp",0,7.3
"2801","2016-03-28",7,0,2,2,2,1,3,4,0,1,1,4,1,"Visp",0,7.6
"2802","2016-03-29",4,1,2,1,0,0,3,1,1,0,2,1,0,"Visp",0,10.9
"2803","2016-03-30",5,1,3,1,0,0,3,2,1,0,1,3,0,"Visp",102,12.5
"2804","2016-03-31",5,1,2,0,0,2,4,1,0,0,2,2,1,"Visp",194,14.1
"2805","2016-04-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",135,14.5
"2806","2016-04-02",3,0,3,0,0,0,2,1,1,1,0,1,0,"Visp",200,14.7
"2807","2016-04-04",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",230,15.2
"2808","2016-04-05",3,1,0,2,0,0,2,1,2,0,1,0,0,"Visp",190,14.8
"2809","2016-04-06",3,1,1,0,1,0,0,3,1,0,1,1,0,"Visp",0,10.4
"2810","2016-04-07",3,0,1,0,1,1,2,1,1,1,0,0,1,"Visp",0,10.9
"2811","2016-04-08",3,0,3,0,0,0,2,1,1,1,0,0,1,"Visp",0,5.8
"2812","2016-04-09",4,1,0,0,1,2,2,2,0,0,3,1,0,"Visp",0,5.7
"2813","2016-04-10",1,0,0,0,0,1,0,1,0,0,0,0,1,"Visp",62,11.1
"2814","2016-04-11",3,2,0,0,0,1,2,1,1,1,0,1,0,"Visp",136,12.1
"2815","2016-04-12",5,1,3,0,1,0,1,4,0,1,2,2,0,"Visp",121,12.7
"2816","2016-04-13",2,0,0,1,0,1,1,1,2,0,0,0,0,"Visp",0,9.7
"2817","2016-04-14",3,1,1,0,0,1,1,2,1,0,1,1,0,"Visp",0,11.6
"2818","2016-04-15",3,1,0,1,1,0,2,1,1,0,1,1,0,"Visp",7,11.3
"2819","2016-04-16",5,0,1,1,3,0,2,3,1,1,1,1,1,"Visp",125,13.2
"2820","2016-04-17",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",13,11.4
"2821","2016-04-18",4,1,1,1,1,0,3,1,0,0,2,1,1,"Visp",0,7.5
"2822","2016-04-19",4,0,2,0,2,0,2,2,0,0,1,3,0,"Visp",0,9.9
"2823","2016-04-20",2,0,0,0,0,2,1,1,0,0,1,1,0,"Visp",0,12.2
"2824","2016-04-21",7,0,4,2,0,1,4,3,0,0,0,2,5,"Visp",125,15.6
"2825","2016-04-22",6,2,1,2,1,0,4,2,1,1,3,1,0,"Visp",0,13.3
"2826","2016-04-23",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,10.9
"2827","2016-04-24",7,1,3,0,1,2,4,3,0,0,2,2,3,"Visp",0,7.1
"2828","2016-04-25",2,0,1,0,0,1,2,0,0,0,2,0,0,"Visp",0,5.6
"2829","2016-04-26",5,1,0,2,0,2,1,4,0,1,2,0,2,"Visp",0,8.5
"2830","2016-04-27",4,0,0,1,0,3,2,2,2,0,1,1,0,"Visp",0,6.1
"2831","2016-04-28",2,0,1,0,0,1,1,1,0,1,1,0,0,"Visp",0,6.1
"2832","2016-04-29",2,0,1,0,0,1,1,1,1,0,1,0,0,"Visp",86,9.4
"2833","2016-05-01",3,1,0,0,1,1,1,2,0,0,1,1,1,"Visp",0,5.5
"2834","2016-05-02",1,0,0,1,0,0,0,1,0,0,0,0,1,"Visp",0,9.9
"2835","2016-05-03",5,1,1,1,1,1,3,2,1,0,3,1,0,"Visp",0,9.9
"2836","2016-05-04",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,10.7
"2837","2016-05-05",3,0,0,1,2,0,0,3,0,0,1,2,0,"Visp",142,12.1
"2838","2016-05-06",6,0,4,0,1,1,1,5,2,0,0,2,2,"Visp",195,15.5
"2839","2016-05-07",2,0,1,0,1,0,2,0,0,0,1,1,0,"Visp",173,15.5
"2840","2016-05-08",4,0,2,1,0,1,2,2,0,2,1,0,1,"Visp",208,15.6
"2841","2016-05-09",2,0,1,0,1,0,0,2,1,0,0,1,0,"Visp",288,16.7
"2842","2016-05-10",2,0,2,0,0,0,1,1,1,1,0,0,0,"Visp",284,18.1
"2843","2016-05-11",4,0,2,0,2,0,3,1,0,3,1,0,0,"Visp",228,16.5
"2844","2016-05-12",5,0,3,0,1,1,1,4,1,1,3,0,0,"Visp",0,10.8
"2845","2016-05-13",5,0,1,0,1,3,2,3,1,1,1,2,0,"Visp",0,11.9
"2846","2016-05-14",2,0,0,1,1,0,1,1,0,0,2,0,0,"Visp",0,13.4
"2847","2016-05-15",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,12
"2848","2016-05-16",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,10.5
"2849","2016-05-17",7,0,4,1,1,1,3,4,1,0,1,2,3,"Visp",0,12.7
"2850","2016-05-18",4,1,1,2,0,0,1,3,2,0,0,1,1,"Visp",114,13.5
"2851","2016-05-19",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,10.7
"2852","2016-05-20",2,0,1,0,0,1,1,1,1,0,0,0,1,"Visp",0,12.5
"2853","2016-05-21",2,1,0,0,1,0,1,1,1,0,0,0,1,"Visp",29,17.4
"2854","2016-05-23",2,0,1,0,0,1,1,1,1,0,1,0,0,"Visp",0,8
"2855","2016-05-24",2,0,0,1,0,1,0,2,0,0,1,1,0,"Visp",0,11.4
"2856","2016-05-25",2,0,1,0,1,0,2,0,0,1,0,1,0,"Visp",0,13.4
"2857","2016-05-26",3,0,2,0,0,1,3,0,0,1,1,1,0,"Visp",0,16.2
"2858","2016-05-27",3,0,1,2,0,0,3,0,0,1,0,1,1,"Visp",141,19.6
"2859","2016-05-28",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",127,20.1
"2860","2016-05-29",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",0,13.9
"2861","2016-05-30",5,1,2,2,0,0,3,2,0,2,0,2,1,"Visp",0,15.5
"2862","2016-05-31",3,0,2,0,1,0,2,1,0,1,1,0,1,"Visp",0,15.2
"2863","2016-06-01",6,0,3,1,0,2,4,2,0,3,2,0,1,"Visp",0,16.1
"2864","2016-06-02",3,0,1,1,1,0,3,0,1,0,2,0,0,"Visp",0,14
"2865","2016-06-03",3,0,3,0,0,0,1,2,1,1,1,0,0,"Visp",0,14.8
"2866","2016-06-04",2,0,0,1,1,0,2,0,0,0,1,1,0,"Visp",0,16.3
"2867","2016-06-06",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,19.2
"2868","2016-06-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,19.2
"2869","2016-06-08",4,3,0,0,1,0,2,2,0,1,0,2,1,"Visp",0,16.5
"2870","2016-06-09",3,0,0,1,2,0,3,0,1,1,0,1,0,"Visp",0,15.6
"2871","2016-06-10",2,0,0,1,1,0,2,0,0,0,1,0,1,"Visp",0,17.2
"2872","2016-06-12",2,0,0,1,1,0,0,2,1,1,0,0,0,"Visp",0,15.8
"2873","2016-06-13",4,0,1,0,3,0,1,3,0,2,2,0,0,"Visp",0,15.6
"2874","2016-06-14",3,0,2,0,0,1,2,1,0,0,2,0,1,"Visp",0,15.6
"2875","2016-06-15",3,0,1,0,1,1,2,1,0,1,2,0,0,"Visp",0,15.5
"2876","2016-06-16",2,0,0,2,0,0,0,2,0,1,0,1,0,"Visp",0,13.9
"2877","2016-06-17",3,0,3,0,0,0,3,0,0,1,2,0,0,"Visp",0,15.1
"2878","2016-06-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,15.1
"2879","2016-06-20",6,0,2,2,2,0,3,3,0,0,4,1,1,"Visp",0,17
"2880","2016-06-21",6,1,4,0,0,1,4,2,2,2,1,0,1,"Visp",0,17
"2881","2016-06-22",2,0,0,0,2,0,1,1,0,0,1,0,1,"Visp",0,22.2
"2882","2016-06-23",3,0,3,0,0,0,2,1,0,0,0,0,3,"Visp",43,24.6
"2883","2016-06-24",4,1,2,1,0,0,2,2,1,1,1,1,0,"Visp",0,24.1
"2884","2016-06-25",4,2,1,0,0,1,3,1,0,1,0,2,1,"Visp",0,19
"2885","2016-06-26",2,0,2,0,0,0,1,1,0,0,0,0,2,"Visp",0,19.4
"2886","2016-06-27",4,0,4,0,0,0,2,2,2,1,0,1,0,"Visp",0,18.7
"2887","2016-06-28",4,0,3,0,1,0,4,0,0,1,1,2,0,"Visp",0,20.1
"2888","2016-06-29",5,1,1,1,2,0,2,3,1,0,3,0,1,"Visp",32,22.6
"2889","2016-06-30",6,0,4,0,0,2,4,2,0,0,3,1,2,"Visp",1,20
"2890","2016-07-02",3,0,3,0,0,0,1,2,2,0,0,0,1,"Visp",0,18.5
"2891","2016-07-03",6,1,3,1,0,1,4,2,2,1,0,1,2,"Visp",0,18.5
"2892","2016-07-05",5,0,3,0,1,1,1,4,1,1,2,1,0,"Visp",0,20.2
"2893","2016-07-06",3,0,2,1,0,0,3,0,0,1,1,0,1,"Visp",0,20.3
"2894","2016-07-07",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,21.2
"2895","2016-07-08",3,1,1,1,0,0,1,2,2,0,1,0,0,"Visp",0,22.9
"2896","2016-07-09",4,0,3,0,0,1,1,3,0,1,2,0,1,"Visp",0,23.4
"2897","2016-07-10",3,0,0,1,1,1,3,0,0,0,2,0,1,"Visp",29,25.2
"2898","2016-07-11",6,1,2,1,2,0,2,4,3,0,0,0,3,"Visp",3,23.3
"2899","2016-07-12",2,0,1,0,1,0,1,1,0,0,1,1,0,"Visp",0,18.3
"2900","2016-07-13",4,0,1,1,2,0,2,2,0,0,4,0,0,"Visp",0,15.9
"2901","2016-07-14",1,0,0,1,0,0,1,0,0,0,0,1,0,"Visp",0,13.3
"2902","2016-07-15",3,1,2,0,0,0,2,1,1,0,1,1,0,"Visp",0,14.9
"2903","2016-07-16",2,0,1,0,1,0,2,0,2,0,0,0,0,"Visp",0,15.9
"2904","2016-07-17",5,0,1,1,1,2,4,1,1,0,2,1,1,"Visp",0,19.5
"2905","2016-07-18",5,0,1,1,1,2,4,1,2,0,2,0,1,"Visp",0,22.1
"2906","2016-07-19",2,0,0,0,2,0,1,1,2,0,0,0,0,"Visp",0,23.1
"2907","2016-07-20",1,0,0,0,1,0,0,1,1,0,0,0,0,"Visp",0,24.2
"2908","2016-07-21",2,0,0,2,0,0,0,2,0,0,2,0,0,"Visp",0,23.7
"2909","2016-07-22",4,0,2,1,0,1,4,0,1,2,1,0,0,"Visp",0,19.5
"2910","2016-07-23",1,0,1,0,0,0,0,1,0,1,0,0,0,"Visp",29,19
"2911","2016-07-24",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,21
"2912","2016-07-25",1,0,0,0,1,0,1,0,1,0,0,0,0,"Visp",0,21.7
"2913","2016-07-26",2,0,0,0,1,1,0,2,0,0,1,1,0,"Visp",0,22.6
"2914","2016-07-27",1,0,0,1,0,0,0,1,0,0,1,0,0,"Visp",0,21.4
"2915","2016-07-28",3,1,1,0,0,1,1,2,1,1,1,0,0,"Visp",0,20.7
"2916","2016-07-31",4,0,3,1,0,0,3,1,1,0,0,1,2,"Visp",0,18.9
"2917","2016-08-01",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,20.1
"2918","2016-08-02",4,1,1,1,1,0,2,2,2,0,1,1,0,"Visp",0,17.1
"2919","2016-08-03",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,21.7
"2920","2016-08-05",1,0,1,0,0,0,0,1,1,0,0,0,0,"Visp",0,16.3
"2921","2016-08-07",2,0,0,0,2,0,2,0,0,0,2,0,0,"Visp",0,18.1
"2922","2016-08-08",2,0,1,1,0,0,2,0,0,0,2,0,0,"Visp",0,21.5
"2923","2016-08-09",3,0,2,0,1,0,2,1,2,1,0,0,0,"Visp",0,17.8
"2924","2016-08-10",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,15.7
"2925","2016-08-11",2,0,2,0,0,0,2,0,0,0,1,0,1,"Visp",0,15.7
"2926","2016-08-12",1,0,0,0,1,0,0,1,0,0,1,0,0,"Visp",0,18.3
"2927","2016-08-13",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,20.1
"2928","2016-08-14",2,1,1,0,0,0,1,1,1,1,0,0,0,"Visp",0,22.1
"2929","2016-08-15",5,0,3,0,1,1,5,0,0,2,1,0,2,"Visp",0,22.9
"2930","2016-08-16",5,1,0,1,1,2,5,0,1,1,2,1,0,"Visp",0,20.5
"2931","2016-08-17",6,1,2,2,1,0,5,1,1,0,2,2,1,"Visp",0,20
"2932","2016-08-18",4,2,1,1,0,0,3,1,2,1,1,0,0,"Visp",0,17.8
"2933","2016-08-19",4,1,1,1,1,0,2,2,1,0,1,0,2,"Visp",0,20.8
"2934","2016-08-20",1,0,1,0,0,0,1,0,0,0,1,0,0,"Visp",0,18.1
"2935","2016-08-21",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,18.3
"2936","2016-08-22",2,0,0,0,1,1,1,1,0,0,2,0,0,"Visp",0,17
"2937","2016-08-23",4,1,1,1,1,0,1,3,0,1,1,0,2,"Visp",0,19.8
"2938","2016-08-24",6,2,3,0,0,1,4,2,2,0,2,1,1,"Visp",0,21.5
"2939","2016-08-25",3,0,2,1,0,0,2,1,0,0,1,0,2,"Visp",0,22.6
"2940","2016-08-26",4,0,3,0,0,1,2,2,0,1,1,0,2,"Visp",0,23.4
"2941","2016-08-27",1,0,0,0,1,0,1,0,0,0,0,0,1,"Visp",0,24.3
"2942","2016-08-28",6,1,3,0,0,2,2,4,0,0,1,3,2,"Visp",0,22
"2943","2016-08-29",3,0,3,0,0,0,1,2,1,1,0,1,0,"Visp",0,20.7
"2944","2016-08-30",3,0,1,2,0,0,3,0,0,0,0,1,2,"Visp",105,20.6
"2945","2016-08-31",3,0,2,0,1,0,1,2,1,0,1,0,1,"Visp",0,20.8
"2946","2016-09-01",7,0,2,1,1,3,7,0,1,0,3,2,1,"Visp",0,21
"2947","2016-09-02",3,0,3,0,0,0,1,2,0,1,0,1,1,"Visp",0,20
"2948","2016-09-03",2,0,1,1,0,0,1,1,0,1,1,0,0,"Visp",0,19.3
"2949","2016-09-04",1,0,0,0,1,0,0,1,0,0,0,1,0,"Visp",0,17.7
"2950","2016-09-05",4,0,3,0,1,0,3,1,0,0,2,1,1,"Visp",0,16.7
"2951","2016-09-06",2,0,1,0,1,0,2,0,0,0,2,0,0,"Visp",0,17.5
"2952","2016-09-07",4,0,4,0,0,0,2,2,1,2,0,0,1,"Visp",17,17.4
"2953","2016-09-08",3,0,2,1,0,0,1,2,0,0,1,0,2,"Visp",0,18.9
"2954","2016-09-09",1,0,0,0,0,1,0,1,0,0,0,1,0,"Visp",0,18.9
"2955","2016-09-10",3,0,1,2,0,0,2,1,0,0,1,1,1,"Visp",0,19.4
"2956","2016-09-11",2,0,1,0,1,0,1,1,0,1,1,0,0,"Visp",0,19.6
"2957","2016-09-12",5,0,4,0,1,0,2,3,0,2,2,1,0,"Visp",26,20.1
"2958","2016-09-13",2,0,1,1,0,0,2,0,1,0,0,0,1,"Visp",89,20.7
"2959","2016-09-15",3,1,0,1,0,1,2,1,1,1,0,1,0,"Visp",101,18.8
"2960","2016-09-16",2,0,1,0,1,0,1,1,1,1,0,0,0,"Visp",1,14.1
"2961","2016-09-17",5,1,1,1,0,2,2,3,0,0,2,1,2,"Visp",0,13.2
"2962","2016-09-18",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,13
"2963","2016-09-19",4,0,0,1,2,1,1,3,0,1,2,0,1,"Visp",0,14.6
"2964","2016-09-20",2,0,2,0,0,0,2,0,1,1,0,0,0,"Visp",0,14.1
"2965","2016-09-21",2,0,1,1,0,0,1,1,0,0,1,0,1,"Visp",0,13.9
"2966","2016-09-22",6,0,3,1,2,0,3,3,1,2,0,2,1,"Visp",0,15.1
"2967","2016-09-23",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",0,14.4
"2968","2016-09-24",3,0,1,0,1,1,1,2,0,0,1,0,2,"Visp",20,14.5
"2969","2016-09-25",2,0,1,0,0,1,1,1,0,0,1,0,1,"Visp",0,14.5
"2970","2016-09-26",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,15.1
"2971","2016-09-27",4,1,0,0,2,1,3,1,2,0,1,0,1,"Visp",0,14.7
"2972","2016-09-28",4,0,2,1,1,0,4,0,1,0,1,2,0,"Visp",0,13.8
"2973","2016-09-30",3,0,1,1,1,0,1,2,0,2,1,0,0,"Visp",0,14.1
"2974","2016-10-01",4,1,2,0,1,0,4,0,1,0,0,1,2,"Visp",72,14.7
"2975","2016-10-02",4,0,3,1,0,0,3,1,0,1,2,1,0,"Visp",0,14.5
"2976","2016-10-03",8,1,4,3,0,0,6,2,0,4,0,1,3,"Visp",0,10.3
"2977","2016-10-04",2,0,1,0,1,0,1,1,0,1,0,0,1,"Visp",0,9
"2978","2016-10-05",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,8.7
"2979","2016-10-06",7,0,4,1,0,2,6,1,0,0,5,1,1,"Visp",0,8.2
"2980","2016-10-07",3,0,2,0,0,1,1,2,0,0,1,1,1,"Visp",0,7.7
"2981","2016-10-09",3,0,2,0,1,0,2,1,2,0,0,1,0,"Visp",0,8.7
"2982","2016-10-10",5,1,1,1,1,1,4,1,1,1,1,2,0,"Visp",0,6.3
"2983","2016-10-11",1,0,1,0,0,0,1,0,0,0,0,0,1,"Visp",0,6.6
"2984","2016-10-12",3,0,0,0,3,0,2,1,0,0,3,0,0,"Visp",0,5
"2985","2016-10-13",2,0,0,1,0,1,2,0,0,0,1,1,0,"Visp",232,10.1
"2986","2016-10-14",3,1,1,0,1,0,1,2,0,2,0,1,0,"Visp",80,12.2
"2987","2016-10-15",3,0,1,0,1,1,3,0,0,0,2,0,1,"Visp",0,11.4
"2988","2016-10-16",3,1,0,1,1,0,1,2,2,0,0,0,1,"Visp",0,10.2
"2989","2016-10-17",4,0,2,1,1,0,3,1,1,1,1,1,0,"Visp",0,9.9
"2990","2016-10-18",5,0,2,0,3,0,3,2,2,1,1,0,1,"Visp",0,10.2
"2991","2016-10-19",2,0,1,1,0,0,2,0,1,1,0,0,0,"Visp",0,9.2
"2992","2016-10-20",4,3,1,0,0,0,1,3,3,0,0,1,0,"Visp",0,7.3
"2993","2016-10-21",3,1,0,1,1,0,1,2,1,0,1,1,0,"Visp",0,6.4
"2994","2016-10-22",2,1,0,1,0,0,1,1,1,0,0,1,0,"Visp",0,5.1
"2995","2016-10-23",2,0,0,0,2,0,1,1,0,0,1,1,0,"Visp",81,9.4
"2996","2016-10-24",4,0,4,0,0,0,2,2,1,0,1,1,1,"Visp",90,13.7
"2997","2016-10-25",4,0,1,1,1,1,1,3,0,0,2,1,1,"Visp",0,12.4
"2998","2016-10-26",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,11.6
"2999","2016-10-27",1,0,0,0,0,1,0,1,0,0,1,0,0,"Visp",0,9.5
"3000","2016-10-28",4,0,1,3,0,0,3,1,1,0,3,0,0,"Visp",0,6.9
"3001","2016-10-29",2,0,1,0,1,0,1,1,1,0,0,1,0,"Visp",0,5.8
"3002","2016-10-30",4,0,2,0,2,0,3,1,0,1,1,2,0,"Visp",0,5
"3003","2016-10-31",3,0,1,1,0,1,3,0,1,0,0,2,0,"Visp",0,4.8
"3004","2016-11-01",2,0,2,0,0,0,2,0,0,1,0,1,0,"Visp",0,4.7
"3005","2016-11-02",3,0,3,0,0,0,2,1,0,1,2,0,0,"Visp",0,5.6
"3006","2016-11-03",5,1,2,0,0,2,4,1,1,2,1,0,1,"Visp",0,6.6
"3007","2016-11-04",6,1,2,0,3,0,4,2,2,0,2,2,0,"Visp",16,5.2
"3008","2016-11-05",5,0,2,1,2,0,3,2,0,0,2,2,1,"Visp",38,8.9
"3009","2016-11-06",2,0,1,0,1,0,1,1,1,0,0,0,1,"Visp",0,5.3
"3010","2016-11-07",2,0,0,1,1,0,2,0,0,0,0,2,0,"Visp",0,2
"3011","2016-11-08",4,0,2,2,0,0,3,1,1,1,1,0,1,"Visp",0,-0.2
"3012","2016-11-09",1,0,0,1,0,0,1,0,0,0,1,0,0,"Visp",0,2
"3013","2016-11-10",3,0,1,0,1,1,2,1,0,0,0,1,2,"Visp",0,4
"3014","2016-11-11",4,1,3,0,0,0,2,2,0,3,0,1,0,"Visp",0,1.9
"3015","2016-11-12",2,0,0,0,2,0,1,1,0,0,2,0,0,"Visp",0,1
"3016","2016-11-13",3,1,0,1,0,1,2,1,2,0,1,0,0,"Visp",0,1.5
"3017","2016-11-14",5,0,2,0,3,0,4,1,1,1,1,2,0,"Visp",0,3.4
"3018","2016-11-15",2,0,0,2,0,0,1,1,0,0,1,1,0,"Visp",0,2.7
"3019","2016-11-16",5,1,2,0,2,0,2,3,2,0,1,2,0,"Visp",0,3.6
"3020","2016-11-17",4,1,2,1,0,0,3,1,1,1,1,0,1,"Visp",0,4.6
"3021","2016-11-18",4,0,2,0,1,1,2,2,0,0,2,1,1,"Visp",66,8.2
"3022","2016-11-19",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,4.7
"3023","2016-11-20",1,0,1,0,0,0,1,0,1,0,0,0,0,"Visp",112,7.8
"3024","2016-11-21",7,0,5,1,1,0,5,2,1,2,2,0,2,"Visp",146,13
"3025","2016-11-22",6,2,1,2,1,0,4,2,1,1,1,1,2,"Visp",236,14.1
"3026","2016-11-23",2,1,0,0,1,0,1,1,1,0,0,1,0,"Visp",18,12.9
"3027","2016-11-24",4,0,2,1,1,0,2,2,0,0,2,1,1,"Visp",104,13
"3028","2016-11-25",2,1,1,0,0,0,1,1,1,0,0,0,1,"Visp",0,9.7
"3029","2016-11-26",2,0,2,0,0,0,0,2,0,1,0,0,1,"Visp",0,7.6
"3030","2016-11-28",2,0,0,1,0,1,2,0,0,0,1,1,0,"Visp",0,-0.6
"3031","2016-11-29",1,1,0,0,0,0,1,0,1,0,0,0,0,"Visp",0,-2.3
"3032","2016-11-30",1,0,0,0,1,0,0,1,0,1,0,0,0,"Visp",0,-3.8
"3033","2016-12-01",5,1,2,2,0,0,4,1,3,1,1,0,0,"Visp",0,-2.8
"3034","2016-12-02",4,1,2,1,0,0,1,3,0,1,0,1,2,"Visp",0,-3.5
"3035","2016-12-03",3,1,1,1,0,0,0,3,1,0,1,1,0,"Visp",0,-4.6
"3036","2016-12-04",1,0,0,0,0,1,0,1,0,0,0,0,1,"Visp",0,-4.8
"3037","2016-12-05",3,1,0,0,0,2,2,1,1,0,1,1,0,"Visp",0,-4.6
"3038","2016-12-06",3,0,0,0,3,0,2,1,1,0,1,1,0,"Visp",0,-4.2
"3039","2016-12-07",2,0,0,0,1,1,1,1,0,1,0,1,0,"Visp",0,-5.4
"3040","2016-12-08",1,0,1,0,0,0,1,0,0,1,0,0,0,"Visp",0,-4.4
"3041","2016-12-09",2,0,1,1,0,0,1,1,0,0,0,2,0,"Visp",0,-3.2
"3042","2016-12-12",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-4
"3043","2016-12-13",2,1,0,0,0,1,1,1,0,2,0,0,0,"Visp",0,-4.9
"3044","2016-12-14",1,0,0,0,1,0,1,0,0,0,1,0,0,"Visp",0,-5.4
"3045","2016-12-15",2,0,0,1,1,0,0,2,0,0,1,0,1,"Visp",0,-6.1
"3046","2016-12-16",2,2,0,0,0,0,1,1,2,0,0,0,0,"Visp",0,-6.4
"3047","2016-12-17",1,0,1,0,0,0,1,0,0,0,0,1,0,"Visp",0,-7.8
"3048","2016-12-18",6,2,1,2,1,0,4,2,2,0,0,4,0,"Visp",0,-6.7
"3049","2016-12-19",2,1,0,0,1,0,2,0,0,0,0,2,0,"Visp",92,3
"3050","2016-12-20",3,0,2,0,1,0,1,2,0,0,1,1,1,"Visp",162,9.3
"3051","2016-12-22",4,1,2,0,1,0,3,1,0,0,0,1,3,"Visp",0,-2.6
"3052","2016-12-23",3,0,2,0,1,0,2,1,0,2,0,1,0,"Visp",0,-2.4
"3053","2016-12-24",3,1,1,1,0,0,2,1,0,0,1,1,1,"Visp",0,-2.9
"3054","2016-12-25",6,1,2,2,1,0,4,2,1,0,1,4,0,"Visp",0,2.5
"3055","2016-12-26",10,3,3,1,3,0,5,5,4,2,0,4,0,"Visp",0,0.2
"3056","2016-12-27",5,1,3,0,1,0,3,2,1,0,0,3,1,"Visp",0,1.2
"3057","2016-12-28",4,1,2,0,1,0,3,1,2,0,0,2,0,"Visp",0,-3.7
"3058","2016-12-29",3,0,0,0,3,0,1,2,0,1,1,1,0,"Visp",0,-6.2
"3059","2016-12-30",9,2,4,2,0,1,2,7,3,0,2,4,0,"Visp",0,-7.4
"3060","2016-12-31",4,1,1,0,2,0,2,2,1,1,1,1,0,"Visp",0,-7.4
"3061","2017-01-01",6,2,0,1,2,1,4,2,1,0,1,4,0,"Visp",0,-7.3
"3062","2017-01-02",7,2,1,0,0,4,3,4,1,1,1,3,1,"Visp",0,-5.9
"3063","2017-01-03",3,0,2,0,1,0,2,1,0,2,1,0,0,"Visp",0,-1.9
"3064","2017-01-04",3,0,0,0,1,2,1,2,0,0,1,2,0,"Visp",0,-2.3
"3065","2017-01-05",7,0,2,1,2,2,3,4,2,1,1,3,0,"Visp",0,0
"3066","2017-01-06",2,0,0,0,1,1,0,2,0,0,1,1,0,"Visp",0,-6
"3067","2017-01-07",3,0,2,0,1,0,2,1,0,1,0,1,1,"Visp",0,-7
"3068","2017-01-08",3,0,1,0,2,0,1,2,0,1,1,1,0,"Visp",0,-3
"3069","2017-01-09",6,3,1,0,1,1,5,1,1,0,1,4,0,"Visp",0,-3
"3070","2017-01-10",3,0,1,0,0,2,1,2,1,0,1,1,0,"Visp",0,-2
"3071","2017-01-11",3,1,1,0,0,1,2,1,1,1,1,0,0,"Visp",0,-2.1
"3072","2017-01-12",4,1,3,0,0,0,4,0,0,2,0,1,1,"Visp",0,0.1
"3073","2017-01-13",6,2,2,2,0,0,3,3,0,1,0,4,1,"Visp",0,0.1
"3074","2017-01-14",1,1,0,0,0,0,1,0,0,0,0,1,0,"Visp",0,-0.7
"3075","2017-01-15",4,1,1,0,2,0,4,0,0,1,1,1,1,"Visp",0,-3.9
